id,x_lead,v_lead,a_lead,x_follow,v_follow,a_follow,timestamps
558,0.22776305767348418,-0.0011140983283696023,-0.005593145245665054,-8.84825227320486,-0.026099171511880924,0.0025314269306899754,1.40014023
558,0.2252905999631109,-0.0020706220675303522,-0.006343957723584898,-8.847800505368904,-0.016205374034282384,0.005347382554138139,1.50007115
558,0.22644565304132255,0.00014612571864323475,-0.00686344904037986,-8.84521427181943,-0.004289918497718141,0.007832639484101223,1.59995912
558,0.22457850925473472,0.0002704997972643716,-0.0070381091152307545,-8.840952541685596,0.00622702414632401,0.009843017519805035,1.6997927900000003
558,0.22671741576100068,0.002433453920591491,-0.006922806569152071,-8.839077426116585,0.010659877315911111,0.011412166722570258,1.7996631100000002
558,0.2278434809395403,0.0034889150222847947,-0.006614727398703749,-8.841381042498417,-0.0038781603485591853,0.012582111833778534,1.89960068
558,0.22923811753496587,0.005367981498107757,-0.006114606250217778,-8.842508104414566,-0.01369555191092502,0.013345144701448729,1.9995803500000002
558,0.23226956321845013,0.005544505025165422,-0.005481234580933723,-8.842691158509963,-0.009066040525365245,0.01375712828583323,2.0996346700000004
558,0.2297387603737517,-0.0008795290066722916,-0.0046347478308063714,-8.839327669675962,0.0005083600798760027,0.013676763200825337,2.19974059
558,0.2299271019156239,-0.0035122607876015934,-0.003414721478980559,-8.839484727924834,-0.005088951016794129,0.012880554544807807,2.2998749099999998
558,0.22736565816468451,-0.003832338812071648,-0.0018434553769382843,-8.83882498468378,0.0009817696562716737,0.011351055239860599,2.4000128800000002
558,0.2236220402787184,-0.003536560309758012,8.891595704623314e-05,-8.835453547969507,0.011301793641331222,0.009022067724510186,2.50007115
558,0.2211370239939486,-0.0027127358074151664,0.002272297412267942,-8.836943705069075,-0.0023863562447969475,0.0060957218244613925,2.60008547
558,0.22237529063704098,-0.0017918123433919388,0.004475624302683481,-8.834676211719017,0.00272996780190877,0.002963400564316249,2.70005179
558,0.2212995359445026,0.0002111429731612045,0.0066236560398482925,-8.833474568750914,0.009161641911962122,-0.0002451459731097202,2.7999771100000004
558,0.22264906154595876,0.0038212775101371297,0.008589222580538979,-8.831564790502892,0.015276644451713046,-0.0032910560105788252,2.8998760300000006
558,0.223951210863562,0.0036782254751106754,0.010264784020473958,-8.82995667785958,0.024049700552093684,-0.006040234120388262,2.9998525380000007
558,0.22338877167152013,0.002294137560142738,0.011604933915949607,-8.828197477860103,0.025998934100556127,-0.008484739513337357,3.099812538
558,0.2234272598984965,0.00040513062605431567,0.01241335349368811,-8.829753593148952,0.010909725018766516,-0.010301052406128022,3.1997545380000005
558,0.22155467147388103,-0.0010255829413510548,0.012481699994199335,-8.831749164367215,0.005519664431671203,-0.011163680860554094,3.2996925380000004
558,0.22387382969744285,0.000986078983544559,0.011885135479083611,-8.834435390873365,0.001013428239035343,-0.0112109195765391,3.39972323
558,0.22733321010431315,0.002640263005280227,0.010752338969946328,-8.836574661927663,0.0009266256318446164,-0.010645270311810994,3.49981515
558,0.22570014553581033,-0.002976916301526006,0.009074653280200982,-8.840568679788532,-0.010609548065117758,-0.009480679679407534,3.5999254700000005
558,0.22523921439576905,-0.0028499364231619607,0.006942164035060664,-8.845612213903607,-0.01731670845977432,-0.007894619779865691,3.7000297900000003
558,0.22274815738631462,-0.002904740927439959,0.004186682787712628,-8.849138643715143,-0.02929404390589125,-0.005614188215134634,3.8001191100000007
559,-0.7012941097801035,-0.06050896940922046,0.0689650746968659,-8.78419845232684,0.0009212842257810869,0.0011928047262296066,0.0
559,-0.7648741343898896,-0.06600941924538158,0.07495186202426031,-8.779000471688754,0.0010100552959353205,0.0011426980262384172,0.10002367000000012
559,-0.8026349393846376,-0.07428590130605767,0.0780153916206332,-8.776119380330282,0.0015030577146534288,0.0011051111711366014,0.20000459000000004
559,-0.844997068725567,-0.08411517841201155,0.07879349207480472,-8.772842227432387,0.0020839016229384044,0.0010699682863384498,0.2999429100000002
559,-0.8925183902165872,-0.09430121729080265,0.07727737510930764,-8.76911745623133,0.002656455669244235,0.001036215526047842,0.3998612300000002
559,-0.9233268778297885,-0.09959058667576275,0.07396989311966512,-8.766560860437572,0.0016513953829272506,0.0009981003387548478,0.49977515000000006
559,-0.9444802763535118,-0.09916506948084763,0.0679940594052119,-8.765545037720248,3.4428265635385626e-05,0.0009598097008109009,0.5997174700000001
559,-0.9590129561678175,-0.09484214458841222,0.05778778726085329,-8.764868628935602,0.0007654391239098348,0.0009320611410106984,0.6997064400000002
559,-0.9689897160545459,-0.08780177299099874,0.0434163633391773,-8.76460469900751,0.001679550999522795,0.0009110866359913331,0.7997271100000001
559,-0.9744024931058894,-0.07681563478932095,0.02461495423367,-8.765067105409,0.003670535789142324,0.0008953151706614413,0.89981003
559,-0.9770953951007297,-0.06744112202623916,0.0025883899564266887,-8.764716442888005,0.00498919651196234,0.0008824246580301136,0.9999193500000001
559,-0.9300321574282436,0.14812112654160348,-0.020224405332654304,-8.764675842068486,0.0067244050372941965,0.0008641797111528767,1.10002067
559,-0.8932804472224166,0.18964366553732925,-0.04303508250099845,-8.76477832592746,0.006411576135307041,0.0008393680470816079,1.20009059
559,-0.8749853294100215,0.15476124892215498,-0.06444297080428704,-8.76393685217127,0.006072111702941244,0.0008061986025818585,1.30013891
559,-0.871902053247293,0.09546825386106866,-0.083465463399987,-8.764258931227817,0.00487408418496408,0.0007585776669757105,1.40014023
559,-0.8803940048739289,0.034454703563725556,-0.09984206061158912,-8.764681468316242,0.0012699209149589332,0.00069164861447668,1.50007115
559,-0.8948126102023917,-0.01672265326245522,-0.11153878177987012,-8.765918893628438,-0.001013832326133184,0.0005988363159791769,1.59995912
559,-0.9121906285090282,-0.055899005988244405,-0.11644960906202748,-8.765899991603002,-0.0032208012211761543,0.0004718790376280999,1.6997927900000003
559,-0.9300222180636887,-0.07907007658956389,-0.11540996881141813,-8.765442273363362,-0.004221018201899659,0.0003143408730834653,1.7996631100000002
565,0.0,15.755096804463879,-0.3368754426786104,-26.52393944694855,17.186709333758255,-0.311212457051358,0.0
565,1.5394232497193938,15.724136663239518,-0.3365584478935538,-24.81084027086264,17.15054769835556,-0.3207806977228872,0.10019732
565,3.0938695411127615,15.6902633773463,-0.33543261300983207,-23.09357962606666,17.136954768070854,-0.33674418124169725,0.20024068
565,4.638650665549363,15.65345745015998,-0.33378066977671345,-21.377890723552277,17.112852224366883,-0.3558667213087691,0.300255
565,6.186185685446495,15.621046581457941,-0.33160917323996103,-19.658382519078515,17.085923146608035,-0.3727891627122388,0.40026188
565,7.7152591303021225,15.574704740431871,-0.3290853265552064,-17.98966598191174,17.020950557803364,-0.37864716559718525,0.5001482
565,9.233795167075913,15.531056895954979,-0.3260037807349902,-16.343841780652355,16.972618039277435,-0.3771512938644849,0.59997412
566,0.0,14.824669754058355,0.05602868629240973,-38.44541280472009,14.184414249358056,-0.5174741708565891,0.0
566,1.4648405536735352,14.821157647509201,0.05387113132412781,-36.94530000604641,14.092472914399979,-0.3380040462662143,0.10004832
566,2.9478461846980326,14.811136757068606,0.04950273595935429,-35.44738344331001,14.104710615990646,-0.08254188575634976,0.20004024
566,4.423687164526156,14.823310675312525,0.04337420112376195,-33.97696480996356,14.092326501773874,0.20395514752756413,0.29997456
566,5.903434406423208,14.854802518454012,0.03547034773637578,-32.56456573617373,14.06345199420807,0.46962552051861794,0.39986888
566,7.376115173394789,14.866537297847932,0.026110759392313977,-31.231269159576403,14.026171725577566,0.626066583861208,0.4997462
566,8.863198562711561,14.88297106856652,0.014745985377255197,-29.93815010548088,14.005041173595016,0.7041312604141735,0.599688948
566,10.348209559609487,14.870521052831394,0.00037339968360051913,-28.569496608026217,14.143112433792336,0.7695259384905838,0.699649948
566,11.828383934151592,14.869072142064079,-0.01694932806746686,-27.222657723522516,14.275859426164375,0.7723588309118992,0.799608948
566,13.304030120639103,14.849354829620372,-0.03737059348930773,-25.876911564754295,14.348322491173406,0.6891682103951958,0.899577948
566,14.781252942227166,14.840681584153476,-0.06009009670318915,-24.405008921845788,14.516619364672435,0.540220801601816,0.999583948
566,16.26214818934618,14.836708402989954,-0.08350366824590058,-22.864036583635016,14.666617989088076,0.32480771994891455,1.099641948
566,17.73821138973302,14.807590127769693,-0.10707039814623083,-21.354320493084405,14.738350893415593,0.07145312202643944,1.199723948
566,19.219103401861553,14.820193575265908,-0.1298500167512384,-19.840034439332427,14.755293004933037,-0.1714368661957642,1.299820948
566,20.70046054691807,14.839770715715634,-0.1511755227913707,-18.44094065923056,14.696077659438805,-0.39547033382910524,1.399928948
566,22.175408909762513,14.839087358607328,-0.17084586941953966,-17.08374709949286,14.598476542055636,-0.5886885986748356,1.500032948
566,23.644533593541617,14.835928080520661,-0.18750308163856738,-15.691616351455062,14.529060308924903,-0.6993631838061857,1.600123948
566,25.107386689286784,14.794624508522082,-0.1997405140442859,-14.255133920596919,14.47277299594002,-0.677015597409936,1.700208948
566,26.562059847135902,14.740106432882314,-0.20807456032043986,-12.893482954758904,14.381964352717581,-0.5737965485961327,1.800288948
566,28.005153514774154,14.67419756813866,-0.21333916903948577,-11.516232423448372,14.306790563659003,-0.4708973809863015,1.900338948
566,29.441234948573015,14.61937492646583,-0.21550355794010193,-10.087597984581267,14.25791393977206,-0.38893998539946584,2.000353948
566,30.877831101278296,14.582200542463827,-0.21520973023027395,-8.731509795125703,14.191520219284383,-0.3853924077135174,2.100330948
566,32.31506438035327,14.5651634465274,-0.21129004382327593,-7.416497767583131,14.134134578864957,-0.4093929504950733,2.200276948
566,33.753775370547544,14.547881702695378,-0.20167163149636874,-6.035848226531818,14.118420645075433,-0.3498518105658898,2.300205948
566,35.199037440609544,14.544959228773267,-0.18642385395207128,-4.6356428305816,14.096591580811028,-0.2259196023105842,2.400132948
566,36.64088917913687,14.544042761403666,-0.16518281669628065,-3.283257499216715,14.075430925503284,-0.028329604122735965,2.500066948
566,38.080777731420795,14.547758560727218,-0.13883960121061134,-1.8819056133006904,14.085399288149574,0.20040724801234808,2.600004948
566,39.532223549080726,14.56156418739442,-0.10961533532966242,-0.4063624822608124,14.131784661484714,0.34803855036255776,2.699939948
566,40.99054138369541,14.574246627122067,-0.07794497153441543,0.9783240085051819,14.129442618458986,0.4038658742934427,2.79991788
566,42.455868374943236,14.586257209474377,-0.04478242063663471,2.3935847333017826,14.148805398323631,0.33842167379203536,2.8999542
566,43.91873471355746,14.585151810159818,-0.010994882018341912,3.8886677982176443,14.203244793638424,0.22217503694152607,2.9999532
566,45.38746677171695,14.598942577481408,0.023224754797745724,5.29837854623513,14.217948624733639,0.20874111810260249,3.09997368
566,46.85710797694077,14.614497983700135,0.056170931356242834,6.724312956288,14.165038229376608,0.32939366061134306,3.19990932
566,48.297864245967,14.610011125796856,0.08599409834942827,8.118189285963524,14.175328040652202,0.6545829882487253,3.29980564
566,49.74206682288137,14.599514604509991,0.11387144774890472,9.493595575817109,14.2122771510409,1.0688043477651916,3.39968824
566,51.19909384495233,14.607117615273541,0.14158367169938352,10.871959254851502,14.4540715340047,1.3342058514912885,3.49963256
566,52.66150245825994,14.61363367374125,0.16942792718013022,12.38013186116515,14.773563087990935,1.4219336333826016,3.59967544
566,54.13497231276103,14.63942288694941,0.19875967724645402,13.867764093661846,14.974427368059253,1.2395123432862738,3.69972276
566,55.61475205711163,14.665112039183867,0.2282718880755638,15.346226534754864,15.109100419308053,0.869829258211504,3.79981968
566,57.06931836455739,14.665525397475042,0.2552536359773653,16.852948069078018,15.185050042919716,0.5429282289768965,3.899946
566,58.5394918659546,14.673700272711852,0.2803074492343079,18.416696824143916,15.215333528689023,0.23076858944672407,4.00006132
566,60.02410916572241,14.697140672527798,0.30341706788503686,19.903904001301722,15.168173527263836,-0.04095251415414918,4.10014724
566,61.51849176686042,14.737767198570731,0.3246790604818539,21.332826130290968,15.071950059052389,-0.2631786139295105,4.20021456
566,63.02724784712275,14.791658624285677,0.3454696836889412,22.82418647573305,14.992087237238758,-0.5304347826112694,4.300275948
566,64.53845326270995,14.841464199893945,0.3655020788999136,24.26331003696972,14.877980545736582,-0.7688392032969624,4.400329948
566,66.04960632844154,14.880835387691597,0.38454359917078834,25.639863274955335,14.731473860857465,-0.9021426089937836,4.500336948
566,67.55673148217191,14.901705826775197,0.40347773651349256,26.99254376740821,14.601346813696042,-0.9650329743104175,4.600292948
566,69.06049785897652,14.922087595663374,0.4229187941908579,28.339782380485858,14.489216095498392,-0.9630788607047777,4.700226948
566,70.56021760670109,14.948182308525741,0.4436445849282945,29.676528864872967,14.397846860941375,-0.8969160958014242,4.800160948
566,72.07022015955447,14.982227427963098,0.4668100268049181,30.951074081050677,14.315744992088668,-0.7982429162038415,4.900093948
566,73.589293511038,15.033796142852621,0.4911757997301355,32.29578236141858,14.29046000522586,-0.6626698209883424,5.000022948
566,75.11561494898928,15.077839165437686,0.514683081593709,33.60125723111493,14.248521071180624,-0.4820731648809537,5.099956948
566,76.64274969278823,15.117594359100217,0.5369340999501697,34.967225520986176,14.270384023538657,-0.2914827502788468,5.200021
566,78.18398188318315,15.184261338875245,0.5567172071868596,36.3379824661156,14.279123007329776,-0.12517787331147057,5.30011332
566,79.73169432302048,15.24199435867623,0.5743812365292021,37.697507725933534,14.270634553818159,0.01536052963652744,5.40016024
566,81.2806487873719,15.270074494382193,0.5913835759628578,39.04419471545628,14.25443632278512,0.12534678572924432,5.50016156
566,82.82942486206899,15.312430864419431,0.6067313895198533,40.39345883810108,14.24464936904977,0.180577725375911,5.60009888
566,84.39240210049067,15.3873542595248,0.6197579661948303,41.84490887933356,14.272567979960884,0.16323785334181373,5.6999942
566,85.95935203490951,15.41056732108902,0.6306482194131411,43.25811602563378,14.280354330957012,0.09650874666672266,5.79988512
568,0.0,18.24818736964801,0.12127278093650284,-27.15499688668582,15.683944940164096,0.6276022589918492,0.0
568,1.794947816524368,18.31180677772744,0.0448330099416505,-25.5258035852794,15.757051616864425,0.6278537940014692,0.10014497
568,3.584207710469243,18.24750885911528,-0.07691491795599506,-23.922441130268577,15.808733491377152,0.6284276381053706,0.20021276
568,5.383172047940328,18.234741160226207,-0.22877148592113392,-22.319134403235882,15.875411893961086,0.6295975251292407,0.30040496
568,7.15990038699961,18.202474756034242,-0.3844157440736637,-20.71066407086738,15.94381117219573,0.6314055232410521,0.40032044
568,8.922243882095712,18.168329733990678,-0.498888318613559,-19.09078436786893,16.0315700105928,0.6339509408363839,0.50029276
568,10.682139304376797,18.128229733436097,-0.5948761770803477,-17.461479290369027,16.104497287198104,0.6373154547796567,0.60021468
568,12.42523034184889,18.062227321981595,-0.7122956734930539,-15.824669566683898,16.162297266779603,0.6414900684023066,0.70020653
568,14.160088276963974,17.988136215440246,-0.8310013683955163,-14.186771951983058,16.2092107538736,0.6466258011400137,0.80017441
569,0.0,16.81661228034647,-0.523372357210765,-34.847506055392174,16.16968012907742,0.7629115849778878,0.0
569,2.0521832873258465,16.809086639577178,-0.38883922122040193,-33.16304371375978,16.26429614048577,1.182148556275278,0.099943
569,3.7478169543484268,16.844413856407574,-0.18955799207219082,-31.54934251604157,16.353825218425865,1.7815720296083684,0.199893
569,5.444401096633511,16.591775246137782,0.04027763784812068,-29.95431783881885,16.437643455083734,2.4135074883927383,0.29984
569,7.161143940827052,16.580837977935644,0.2545669079310744,-28.273387691092257,16.536890193697158,2.9511084745895615,0.399786
569,8.770341081582428,16.61585658820793,0.3756199476071673,-26.37805711778865,17.075097605648935,3.176489470182404,0.499739
569,10.412406366667435,16.70532852351141,0.43354871105123083,-24.43236217304102,17.392023725591226,3.1536857563921017,0.5997
569,12.032091202800055,16.782011981500062,0.487935851336952,-22.39188939940063,17.829318599982543,3.0448398530081655,0.699663
569,13.707194598855663,16.866907080711506,0.4977214641968711,-20.321815920356457,18.20592866600889,2.7142865689219247,0.799671052
569,15.409615199089737,16.948954503651066,0.4460714772574419,-18.361031416330814,18.438567744369827,2.0881495539697195,0.899676372
569,17.09944679355222,16.998438273898326,0.3584628710785339,-16.419115909509163,18.567714122596268,1.2878502886952368,0.999563
569,18.753537226089804,17.01813950668224,0.24444426166024685,-14.476585523155222,18.595006625878717,0.41373436842053163,1.099512
569,20.376530043172796,17.02607633320609,0.13760128088017767,-12.585857437935289,18.52974345908847,-0.4078340922530033,1.199465
569,21.98845852476489,17.021822432247667,0.0911965110951899,-10.736948463265765,18.413679832246437,-0.9666617108785477,1.299414
569,23.635934088917328,17.032268547685675,0.07842477258495432,-8.952313468646668,18.2527890114892,-1.3276809813583768,1.399362
569,25.365559122155588,17.05757880208067,0.05602269241056255,-7.184019345590256,18.101734589877367,-1.6319170111390928,1.499312
569,27.100341712185678,17.077561082259734,0.04571562617158756,-5.435883609237896,17.941124794462,-1.7576096000021784,1.599312132
569,28.792309959852286,17.075604247364414,0.05048436310393295,-3.7213807311047047,17.787022087661573,-1.643381876885062,1.699253
569,30.452719977019903,17.05882152139679,0.0629512489085863,-2.0002330762784175,17.664995322469167,-1.3747643098410967,1.799303372
569,32.132018813491506,17.052593580528708,0.0921127396019535,-0.2852071414374116,17.555441190203037,-1.0106463974642081,1.899361292
569,33.88426111628615,17.08731870752751,0.11939120747021294,1.3406803751742253,17.464793107923885,-0.6478760235486579,1.999414932
569,35.609116902293124,17.1062800404755,0.11923183711738167,3.036817433674172,17.42669494648504,-0.4484900800716442,2.099497
569,37.38775086677584,17.138648709190697,0.10891592841382758,4.72110800386931,17.379173794173425,-0.33937448126690556,2.19961
572,-0.17802846235249598,-0.09709001590438798,-0.11758165965128001,-15.910891119328891,-0.0020383600398957064,-0.007094623021597768,0.0
572,-0.19423367160835958,-0.10583695455043185,-0.041660088158313555,-15.878374750955476,-0.0021829140596323327,-0.00810164603720666,0.10018532000000002
572,-0.2080488886536388,-0.11168565321689886,0.06740383242359099,-15.860749125758662,0.00054990367802839,-0.00847760391484514,0.20033663999999995
572,-0.22263101205292377,-0.11872489652257155,0.19013916093854827,-15.840608674441555,0.0037554926995979087,-0.008329344589703493,0.30042495999999996
572,-0.2379949020679662,-0.1266132807720863,0.30362356422141273,-15.817626481443057,0.006831102945039589,-0.007647040303113558,0.40043187999999996
572,-0.24334698849012126,-0.08734950749728801,0.36896259691284766,-15.796053539476214,0.010458362332613231,-0.006515838521555999,0.5003942000000001
572,-0.23683763331923888,-0.03602872894271295,0.3996376201320776,-15.80942436264714,0.00482572802841753,-0.0047596043644165436,0.60034152
572,-0.22265809949889065,0.014079595717927128,0.42428304645049486,-15.803696170006555,0.009094625209839434,-0.0020744102018663024,0.7002874400000001
572,-0.20370418348173636,0.05757971296364388,0.4209551503712877,-15.790757333251273,0.013116945789544109,0.0015398418769095332,0.80027976
572,-0.18060034812015652,0.11476534186350815,0.37931442298542706,-15.777943866780316,0.013859791431784996,0.006146262463761254,0.90031908
572,-0.14692130902912637,0.16787401818484735,0.31633349293015006,-15.768190762311702,0.011898700814784568,0.011472462284174223,1.0003830000000002
572,-0.16148551638700492,0.20509368683517842,0.2433831642878005,-15.75697301933952,0.010203534798398733,0.01698954647765675,1.1004893199999999
572,-0.2037712975431453,0.23091724072427494,0.17996692849523213,-15.750915773017335,0.006111033837026988,0.022513160033170908,1.20062464
572,-0.22597240966475313,0.2526376654589439,0.15776259860071296,-15.746587170975317,0.0002896374888003983,0.02771944836922984,1.3007829600000003
572,-0.18782834483222594,0.26134371331628486,0.16439032238789,-15.743357785076544,-0.004114355833843295,0.03240438249977995,1.4009248800000003
572,-0.12082921379665412,0.260104150138558,0.17659964085670513,-15.77903052937777,-0.020336673600059148,0.03652442080132637,1.5010362000000002
572,-0.05731194211272265,0.26636849640459137,0.21043152215607572,-15.786915011978012,-0.017462219121242253,0.0396319234506796,1.6011105200000002
572,0.009844073351328912,0.27954335768721206,0.271939459490026,-15.821553730670862,-0.02345238575279204,0.04127081406853599,1.7011224400000002
572,0.07893282725806218,0.2875191582926095,0.35218499605065773,-15.833884147762635,-0.018852397957696887,0.04161085715690899,1.8010657600000002
572,0.09150251390590858,0.2961822477974826,0.44887524139030754,-15.86262326129622,-0.020393995259567643,0.04091598105205243,1.9009370799999998
572,0.1101645461394686,0.3477140041417356,0.5491508082792135,-15.894407605897056,-0.02200697835070045,0.03918304766560312,2.000762
572,0.13851696324660065,0.40310675023040793,0.6328789588831385,-15.92200294265589,-0.021947033993726058,0.036628769116156076,2.10058232
572,0.1910090293909267,0.48087386301334206,0.7108656741675848,-15.909777290232597,-0.008899087577953126,0.03286852926953594,2.20042464
572,0.25870283077542244,0.5592156978001309,0.7998420514925163,-15.916766674177389,-0.006887553595115711,0.02722458011391103,2.3003189600000002
572,0.35671182036200366,0.6686662381093124,0.8920845409896212,-15.895658671113878,0.00385670259811295,0.01971973225701906,2.40025988
572,0.4731573258208897,0.7741773756573607,0.9871401856386851,-15.90177861617773,0.00012221168393358826,0.01023252427961741,2.5002442
572,0.5870600015325768,0.8714725752423101,1.0841076517085606,-15.88067580488597,0.009239453312909623,-0.0010494566755056296,2.60025752
572,0.7253495958931532,0.9992357140804451,1.174130297044115,-15.848480869858502,0.01837667827934957,-0.01354885590581925,2.70027144
572,0.890732982701469,1.123465709008944,1.2613327782610548,-15.817501018536097,0.02153355282405941,-0.027216280614172226,2.80027976
572,1.0777139264005196,1.2584237786219927,1.35072299223863,-15.80429956809421,0.01083732555121169,-0.04187665581310948,2.9002570800000003
574,0.0,1.4244622817481147,0.11310740818443371,-8.183687534468715,1.705616705041653,-0.22143310794292248,0.0
574,0.10823245940865941,1.4775416449631125,0.11721972833325114,-8.288286219069809,1.6860646650316053,-0.22032894395103014,0.10005632
574,0.2125330641859728,1.445011910178246,0.12286303598062408,-8.221140886015222,1.6541884009413061,-0.2194420511565872,0.20010024
574,0.36415351521420697,1.4824728952224389,0.13097890793704706,-8.139790102013668,1.6199511633758672,-0.21867801798836387,0.30012656
574,0.5774775568194221,1.5326157101402915,0.14396586245107032,-8.06931607536925,1.6000927612735618,-0.21808336571741851,0.40014788
574,0.730316795561318,1.5336591806830184,0.16532467328087438,-7.911073465476934,1.6036032976424819,-0.21764571516439696,0.5001448
574,0.8515717254896044,1.5097957815132785,0.1941989522444263,-7.787626013226431,1.578084883336054,-0.21748878482784056,0.60010312
574,0.9605575559994238,1.5062081154408313,0.2289090645907844,-7.688830703226675,1.5441327380141239,-0.21783393227491965,0.70001644
574,1.0756623890731962,1.5093251064949735,0.2713181187653123,-7.596046943473008,1.5151790580133349,-0.21871540685000548,0.79988536
574,1.2027549281098986,1.521931565143703,0.3222990068679094,-7.385721429488033,1.5218250239662379,-0.22020397348602522,0.89975568
574,1.3287995197482099,1.5450806192716389,0.3792685351422449,-7.144999629137435,1.5216360481360556,-0.22100183656945338,0.999729448
574,1.4627745670811458,1.5786212315100208,0.43928224412297484,-7.013449823740923,1.4743385576939365,-0.21914596566040714,1.099831448
574,1.6284136578661235,1.664678636805752,0.4996164307274322,-6.823539700022075,1.4639744052076593,-0.21355435577280227,1.199934448
574,1.812926595988386,1.7296189574176424,0.5559637625500514,-6.619318820553466,1.4419398181072167,-0.20256766707702195,1.300035448
574,2.0104682926707085,1.7768022532579175,0.6084131493296553,-6.517975033675509,1.3941341814589963,-0.185420925743045,1.400132448
574,2.2179983136579446,1.8255467510868004,0.65849599217222,-6.359023208153253,1.3766672988946635,-0.1619352465224529,1.500199448
574,2.4377486165894817,1.8855185888075632,0.7027951983093198,-6.176906732303467,1.3699333292901466,-0.1302556713380833,1.600228448
574,2.664694213007063,1.9433555689759086,0.7387308634896828,-5.989002045885798,1.3654748097735319,-0.08861650449060855,1.700216448
574,2.9052618877380585,2.0411985837076423,0.7672584852433867,-5.903648153703379,1.328516429319783,-0.037138345059596754,1.800168448
574,3.1535670183986504,2.123340204281275,0.7890617950973468,-5.763950704685237,1.326668837347517,0.02392513982377355,1.900102448
574,3.4171285798850723,2.206202746233145,0.8047539185153785,-5.697293515159148,1.308292488482932,0.09491792537088026,2.000035448
574,3.695759491120868,2.3276639455418433,0.8163475886524665,-5.553414436362925,1.3279530018681074,0.17551215020653757,2.099974448
574,3.9823493609754657,2.4152768769615682,0.8208475404829634,-5.363555066298266,1.3736245149380668,0.2674517089791617,2.199913448
574,4.291888662805269,2.51554599622008,0.8136074949751256,-5.258995011623385,1.3849341030979285,0.3733757718026586,2.299857448
574,4.596524326831572,2.595888889396406,0.7946810251413324,-5.177003748976239,1.4140871178901018,0.49372463584093296,2.399802448
574,4.896607211308198,2.6529673713777107,0.7628937583304479,-4.991066820542841,1.4954771332582302,0.6294532216831379,2.499743448
574,5.196239382377193,2.7127923779118674,0.7204534184373431,-4.84826713943733,1.5657155237058598,0.7726413720972811,2.599689448
574,5.50660127491754,2.7710757557134533,0.6726352561384992,-4.604798059510904,1.678444802366068,0.9107333385953084,2.699636448
574,5.819586595569953,2.819054901535055,0.6202774129891379,-4.4168768925981325,1.7670724384271599,1.037390467946369,2.79964736
574,6.163781816365018,2.871031118255175,0.5654998660278998,-4.146381641790097,1.8958356647571042,1.1425639899039857,2.89979668
574,6.493926337668101,2.915915343890101,0.5101819228710464,-3.8392282189564546,2.032429969407183,1.2214674049769692,2.999908
574,6.832452871376674,2.967637866347205,0.4545335894045071,-3.517048200394054,2.16493281816286,1.2731227130259481,3.09996232
574,7.159902178907863,3.0119390401268697,0.40235915898294816,-3.2759398350380984,2.2569149143128033,1.2858676736825487,3.19996824
574,7.484292752079676,3.0508134896613495,0.35776855220923837,-2.9677550056874913,2.3863632053137396,1.2484640398597528,3.29997056
574,7.830380953763047,3.0945860680166346,0.31818308553310415,-2.6471736721966446,2.511481680633106,1.1738179969357194,3.39999388
574,8.17967808952922,3.132570267636721,0.27980046253033786,-2.370559924994913,2.6151435097014515,1.080893204951787,3.5000648
574,8.50908754385679,3.159569507342924,0.24198548124192826,-2.0956774460201073,2.7202486909919363,0.9778049242934641,3.60019912
574,8.836210677670195,3.1997048190744706,0.2017792774176888,-1.8155255744161978,2.819466778797452,0.8820063111635753,3.70034744
574,9.168360082530105,3.2298000154377298,0.162085678081008,-1.4293255056062624,2.9406259582996586,0.7894862892925024,3.80047836
576,0.0,7.042398536163828,0.15167237516566026,-10.93384781810916,8.531147151903633,-1.7250149549808107,0.0
576,0.7282222218615896,7.058111594247904,0.1538355854318821,-10.18689442577705,8.347730325742234,-1.733368389665734,0.10005832
576,1.4391125744489317,7.0621337982192465,0.15883896483919413,-9.422785418802468,8.218769218312598,-1.735588824747444,0.20016764
578,0.0,18.344337300281826,0.2232473399805765,-39.03607410555177,16.672852638909596,-0.06343778406753924,0.0
578,1.8534856566982483,18.352748385268004,0.22185603020541017,-37.254482284236914,16.672389369717166,-0.06278292195608717,0.09978624
578,3.693151473638268,18.388870698364183,0.22151815584005835,-35.56530544496522,16.670927231669456,-0.060158422355032604,0.199884068
578,5.547807016245934,18.40833598023141,0.2218953016810313,-33.917200172990874,16.67619244130395,-0.05586860814127535,0.299985068
578,7.400097745946758,18.4372992434761,0.2229959077256149,-32.276217364967806,16.67106995955457,-0.04989131068949851,0.400086068
578,9.258814196312223,18.45177936644149,0.22462857744516615,-30.637543112944353,16.658995581977706,-0.042481919518074576,0.500163068
578,11.114946084507755,18.487106624890455,0.2270691474760029,-28.997017567408705,16.64946949893042,-0.03312533725098304,0.600187068
578,12.977092350736182,18.519575257300957,0.23087302752009828,-27.35287068084257,16.645954716316545,-0.02093652353738917,0.700160068
578,14.843338895764083,18.54837709573251,0.23596815274210506,-25.701584218345364,16.646804488923774,-0.005917157669496719,0.800104068
578,16.709161140020143,18.580772367772102,0.2423905514299144,-24.049592238878056,16.64018793473009,0.012116885556059321,0.90006168
578,18.575823630630897,18.60240461910403,0.24969268788146193,-22.395720145595657,16.62987508814285,0.03256807488272702,0.999997
