id,x_lead,v_lead,a_lead,x_follow,v_follow,a_follow,timestamps
515,16.37897061837023,6.847791787090406,-1.6930902570201096,-1.7669803079866653,9.205656052940906,-0.7411482086555303,2.10005392
515,16.941204637118236,6.6586532279135975,-1.72482355485656,-0.8954115563097336,9.213590165834686,-0.6102070499129546,2.20000324
515,17.48764055356733,6.469281537984285,-1.8031132923416653,0.011358469347285615,9.257274537667556,-0.5316315292549247,2.29993256
515,18.012203091424965,6.275707183626976,-1.9579333077504795,0.9135687226229212,9.27305021074884,-0.5571596517691642,2.39985848
515,18.517207228106546,6.062733711775933,-2.215472637601578,1.7967783738202427,9.234300686587662,-0.7299003762821844,2.4998128
515,18.999563596808255,5.8557406473252716,-2.494507166442351,2.656511548555188,9.14800842480107,-0.9953261765574047,2.59980912
515,19.46345855323663,5.655193773272151,-2.682526048574559,3.486676116674869,9.024338423426892,-1.2880851100932806,2.69984644
515,19.909545207549666,5.462216485594877,-2.7155231129889903,4.295145964620513,8.86803888762053,-1.5688053132009636,2.79987836
515,20.132275830225765,4.771031941452601,-2.486290382444524,5.068449516608526,8.682769049406836,-1.7604071700246582,2.89985412
515,20.424548982413544,4.513519115513993,-2.0596665308140705,5.811660844031859,8.471999270388398,-1.8852613639593834,2.999933778
515,20.627991047823016,4.3834430054954705,-1.5813825845738696,6.527695883289066,8.253355761649782,-2.0062368715023133,3.100026778
515,20.894441950057264,4.25018996117079,-1.0220687209948272,7.229360378014552,8.03965051319286,-2.0713701395619513,3.200090778
515,21.21181541372139,4.2471926636411075,-0.4023799303172128,7.914852640796867,7.846146836401166,-2.049762447794375,3.300116778
515,21.60519839828527,4.44251616872135,0.12466167033149657,8.579354566019164,7.671270124473947,-1.9783837010932963,3.400099778
516,0.0,0.008402087583219343,-0.03242997636607734,-6.816009613484354,0.0590380865004627,-0.0668752453198934,0.0
516,-0.0022167621200211594,0.0002735127161405757,-0.02934066885894488,-6.797185783823511,0.07615113983017507,-0.06649387011952587,0.10011432
517,0.0,0.009287385076297703,-0.026567277021333636,-7.373610041941218,0.022550322281757202,-0.008061820433222237,0.0
517,0.00863229470421219,-0.001733208359036351,-0.025937904094252978,-7.353490261096672,0.029771751648097047,-0.008129925264476708,0.10011432
517,0.013087685153507141,0.001640728407925971,-0.02514487398060453,-7.330810919636464,0.022626542427461736,-0.008080476099599516,0.20019924
517,0.019176466129688242,0.011241698240338018,-0.024153361365259127,-7.330124520884904,0.010495528281110732,-0.008051097549071245,0.30024356
517,0.01156325226789452,0.0056996816218690665,-0.022951261533363205,-7.33715808288144,-0.00010100063881200716,-0.008052146661773405,0.40024188
517,0.011220331555859669,0.004112449938806019,-0.021524925997095316,-7.341358910163703,-0.007161376937332701,-0.008146763855874288,0.5002212
517,0.007177098349884809,0.00346781723974144,-0.019845378882158184,-7.345840938071347,-0.0027718719145965716,-0.00830637575010296,0.60017712
517,0.008250387707345428,0.0007964763786799185,-0.0178868777300552,-7.3528329671302,0.00136850834653605,-0.008425868886122187,0.70010844
517,0.00496646157694874,-0.0022084842212812743,-0.015622516280410649,-7.353111512085682,0.0071268158237309705,-0.00856032176940417,0.80000776
517,-0.004593056917371822,-0.018473366758986483,-0.01302035674366144,-7.351966597809061,0.013455086484932028,-0.008745919043534485,0.89988868
517,-0.005004138371842969,-0.016674736649164353,-0.010174759636692291,-7.356821551860584,0.015961568078940284,-0.008938370258922752,0.999787
519,0.0,0.022550322281757202,-0.008061820433222339,-9.629141220534525,-0.059343723881749466,0.1319585479574825,0.0
519,0.020119780844545573,0.029771751648097047,-0.008129925264476822,-9.613193850129344,-0.011135715415704406,0.12687373092991128,0.10011432
519,0.04279912230475341,0.022626542427461687,-0.008080476099599635,-9.633130199452609,-0.11712234908962124,0.12128765620541808,0.20019924
519,0.04348552105631331,0.010495528281110663,-0.00805109754907137,-9.639661511180512,-0.07586183525126089,0.11525423906791023,0.30024356
519,0.03645195905977727,-0.00010100063881192389,-0.008052146661773533,-9.63643427885734,-0.02149431020923212,0.10877808798113214,0.40024188
519,0.0322511317775135,-0.00716137693733271,-0.00814676385587442,-9.626826117810056,0.022267370954792066,0.1019091400729725,0.5002212
519,0.027769103869870297,-0.0027718719145966185,-0.008306375750103087,-9.620550630699123,0.034836619765702605,0.09457429342229468,0.60017712
519,0.02077707481101687,0.0013685083465360673,-0.008425868886122309,-9.606689027870276,0.057528966932078145,0.08664291234177197,0.70010844
519,0.02049852985553549,0.0071268158237309965,-0.008560321769404277,-9.593990915953537,0.07236507203910689,0.07812619153033645,0.80000776
519,0.02164344413215638,0.013455086484932004,-0.008745919043534575,-9.59200081697416,0.06015544845784461,0.0690063302813005,0.89988868
519,0.016788490080633142,0.01596156807894018,-0.0089382055605069,-9.591536484308959,0.03972600031411013,0.05943832529360428,0.999787
519,0.010973966356840375,0.014455216595677067,-0.009121685808952222,-9.592758290563914,0.027531828222138958,0.049703839583686855,1.09972132
519,0.009887143136682338,0.012315630212485221,-0.009257956201096082,-9.59472540951966,0.04593878349515459,0.03991618098039306,1.19972189
519,0.011747424926398332,0.012260091789435986,-0.009279847479421963,-9.591545495008987,0.06344021073630318,0.030260958617869236,1.29976556
519,0.011149767208965152,0.009175561071499494,-0.009224415318456247,-9.58694232017644,0.05539198975491867,0.02085868138002473,1.39985888
519,0.009962147047428944,0.008138520811378176,-0.00915172986655205,-9.581805396886171,0.03487418086253634,0.011749909965238843,1.4999562
519,0.005914204189646198,0.0033100184377360094,-0.00904033353746989,-9.583524385799734,0.02038525642659249,0.003182420639998962,1.60002312
519,0.009362816755740182,0.006705925469353803,-0.008894475449392822,-9.585923292709097,0.00897770420474289,-0.004592227830801744,1.70003944
519,0.008898101112348095,0.009253816301320474,-0.008688299898842509,-9.597359052668581,-0.023288750462581886,-0.011628900965493008,1.80000541
519,0.0053376122638757635,0.008815357342440941,-0.008357398984921324,-9.613190403779916,-0.046482099227631045,-0.018024926290657536,1.89990568
519,0.005695015967035098,0.009387243683993142,-0.0078998111410853,-9.620484422931165,-0.0386143018085293,-0.023748367761487813,1.99982565
519,0.005892600218093612,0.009018971398766326,-0.007305324451934336,-9.618943221476837,-0.01572146675233986,-0.028874103746440873,2.09972832
519,0.004348948989072728,0.004393342364875749,-0.006545405965843769,-9.619495362303686,-0.014557170868065452,-0.03317655093486577,2.19966824
519,-0.00010949562840402872,-0.001367680952520215,-0.0056088019861753186,-9.626021754704645,-0.04102924975336543,-0.03628472010528797,2.29968156
519,-0.001764173875763629,0.0005651504031884478,-0.004462860753894954,-9.629208485584924,-0.036793253060046396,-0.038171380878011384,2.39977153
519,-0.005040754160613774,-0.0007092179044348485,-0.0030683229281128336,-9.629347908289136,-0.019533981748470725,-0.03873585276937638,2.4998612
519,-0.004213622102638647,-0.005915174868513026,-0.0015134072624390937,-9.632834217893185,-0.029813527080364284,-0.038163672195432825,2.59996012
519,-0.0016166938580023217,0.001216037930150511,7.054534343446724e-05,-9.631766143324503,-0.020433299480379016,-0.03688941815070474,2.70006744
519,0.0001924326116265209,0.006287114407475248,0.0016226318266088521,-9.626601533095005,-0.0008482511867951292,-0.035008076066963864,2.80015276
519,0.0018207220755827374,-0.00045974486360132565,0.0030328966563684225,-9.6164507007834,0.027194826177664763,-0.03273187845545989,2.90020633
519,0.0031939271965868393,-0.008562980063281756,0.004278335843873969,-9.60864663937968,0.04329153922088659,-0.030200682126460515,3.000184
521,0.0,17.57895236906722,-0.06197722845345845,-59.91279780948871,18.17220707720051,0.0357982055514159,0.0
521,1.9774235819303503,17.591641358429214,-0.059590238891024674,-58.09601449493943,18.178861228506577,0.03643607164052476,0.100104
523,0.0,9.411189871568695,-0.9131008411424786,-41.28484105346731,17.99172941971765,-0.7219022400871923,0.0
523,0.8803835712021514,9.304287167579234,-0.9068256515254235,-39.48851443259422,17.98713168098024,-0.8163509991914834,0.09994332
523,1.772735851654562,9.244783683920405,-0.8940436101896971,-37.90097601955942,17.828296418755357,-0.9702162181757814,0.19992264
523,2.6582955103472523,9.175751205187746,-0.8753306596680049,-36.30893133791096,17.701201730004158,-1.131404667444601,0.29992656
523,3.5364970913405203,9.103077625474807,-0.8505098297316608,-34.719486435096094,17.56578120090694,-1.2779657795397232,0.39997988
523,4.405000062104552,9.017556861070974,-0.8201198906489616,-33.12621715296706,17.44645643133942,-1.3630622346362986,0.5000452
523,5.260595681661859,8.936915356091767,-0.7826093021780876,-31.526774518853397,17.32217552970355,-1.411196611054833,0.60007412
523,6.104679503888293,8.85170768156596,-0.735469607802974,-29.940690295283463,17.183153338466077,-1.4821073885883862,0.69967544
523,6.944602928993863,8.76650700588915,-0.6785054978734266,-28.36036741339897,17.02323490475777,-1.5503585823501198,0.79963076
523,7.7741878754519,8.69468944503138,-0.6110089495062114,-26.76885850297185,16.86320732509886,-1.60753721345795,0.89975641
523,8.602801906641904,8.631360646784648,-0.5348728459162131,-25.207845124942413,16.690656178447842,-1.6584862044620894,0.99967382
523,9.430488448692605,8.565884808960805,-0.4539508612481664,-23.665590085359742,16.524626685922996,-1.6826909625668596,1.0997053
523,10.253564607492537,8.519961654077989,-0.36941645969258363,-22.137417744295444,16.350733807653306,-1.6948220945785568,1.19972162
523,11.0815061692166,8.482325765146962,-0.28350941058225243,-20.624323520799884,16.172584500254878,-1.7159069065244952,1.29974894
523,11.90978230840993,8.459115535858903,-0.19754189806355799,-19.125461287652435,15.990081971770332,-1.7257702426979789,1.39984082
523,12.74230117331772,8.434767936326732,-0.11157638943982007,-17.642376377945435,15.821642815078494,-1.7049872079360482,1.49985874
523,13.576132480095158,8.41661479659719,-0.028770615651599822,-16.167681146074884,15.657473025964538,-1.6521641986490518,1.599927948
523,14.41501565966032,8.407415667836267,0.04766432164495765,-14.704951105315363,15.495958727577545,-1.5555010112516068,1.700031948
523,15.253227532695627,8.412679398616685,0.11929776088599184,-13.253058332830083,15.339944284349142,-1.4280812283746627,1.800127948
523,16.101424455411273,8.430604038584516,0.1884161668768289,-11.809218824577393,15.209129388994779,-1.2973170329928625,1.900200948
523,16.942469068374294,8.450608662624282,0.2552913039195363,-10.382762457703011,15.080410483971301,-1.1641138167272358,2.000222948
523,17.79236311918198,8.479637664097098,0.3218797498576087,-8.969048035802878,14.952623555852393,-1.0369834727286842,2.100200948
523,18.648885053595368,8.502871761918753,0.3855657153440918,-7.559769941717815,14.847089253185812,-0.9221349640856562,2.200148948
523,19.51422314115637,8.556947266607205,0.44151470353850114,-6.146939030089659,14.760192316584417,-0.8157673849406132,2.300079948
523,20.397784163745527,8.615394692560647,0.49023411412096507,-4.733724984086305,14.683309022676854,-0.733078419669385,2.400007948
523,21.29678145537108,8.678822409993607,0.531142402854685,-3.3163786565913256,14.615082267878302,-0.690073055518215,2.499941948
523,22.20695463858359,8.73996747360192,0.5650359515822028,-1.8995635505354111,14.540275003607977,-0.674681485453942,2.60000774
523,23.127850723809132,8.802851010945005,0.5952596825712463,-0.4815460904146454,14.482838936836876,-0.6713283946696194,2.70011462
523,24.057425274480135,8.865275804825929,0.6217116037252045,0.9490148271282045,14.469115463060913,-0.6755828149137355,2.80013094
523,24.994488791304512,8.933414434569096,0.6448401486860689,2.375409071515619,14.433662918556502,-0.6733431691246389,2.90009826
523,25.940859559356163,9.010163187957822,0.6661187667772447,3.7897657607053974,14.36895495460019,-0.6744528571106551,3.00002518
527,0.0,1.6089910872386577,-0.19814188641042352,-11.784723891893298,0.005736507894716714,0.5842883616221083,0.0
527,0.25317127993496924,1.592675342776395,-0.1945146714403707,-11.678215465882145,0.15809609262505073,0.5609958966379543,0.10006032
527,0.40090007676871836,1.5670215913454033,-0.18948009375979552,-11.622055497569423,0.22677025901945969,0.5247614118137863,0.20006964
527,0.5236935273754845,1.5218064513188418,-0.18321678324396656,-11.587920697667911,0.2770884620374739,0.4805516851931809,0.30002756
527,0.6704809046236384,1.5194422538584953,-0.17568711093205466,-11.602322996631484,0.27931557016158753,0.44192227465163586,0.39994588
527,0.8045106771714998,1.4970567510232977,-0.1670085472129312,-11.630634287843101,0.28435424434075185,0.43056850789878093,0.4998392
527,0.9320060918995264,1.4683374878297253,-0.15688827556651797,-11.640512017395775,0.31451351732437893,0.4362584170236248,0.59970512
527,1.0825140709574737,1.4544974589499418,-0.14482031386417288,-11.661735904043683,0.33177048288439837,0.44187111637187865,0.699650068
527,1.2130870277927146,1.4415061561889175,-0.13079392269419418,-11.629200443005228,0.3617929888640971,0.45675350699995515,0.799670068
527,1.3355722279372277,1.433736491057978,-0.11469985163039531,-11.557575114523694,0.40887204279824335,0.4828172620047409,0.899637068
527,1.4547135321310605,1.422772959770479,-0.09706523080176055,-11.510670984155125,0.4309514446607178,0.5154137388101763,0.999571068
527,1.581610733646879,1.4186253625944147,-0.07887607587199073,-11.438708179713045,0.4680330184500335,0.5556264529906751,1.099492068
527,1.7338574087079424,1.4308789546349838,-0.060508279703471966,-11.34055144112886,0.5231612316773917,0.5947946321587776,1.199417068
527,1.8700657064814954,1.4129117239842652,-0.04260485578631862,-11.233755940010303,0.5740700717186212,0.6205179779831188,1.299360068
527,2.0006799555249177,1.4150711771840443,-0.025547058242749096,-11.16558432702277,0.6049941769187961,0.6391966050165221,1.39944488
527,2.132487701680723,1.423173938291099,-0.009417325427411059,-11.075428218917118,0.6742686764375194,0.6596114733095733,1.4995852
527,2.2677669863311305,1.4342635699762172,0.004927594393069338,-10.985867158076742,0.7306251806598842,0.6774956162176037,1.59970912
527,2.4071294833890593,1.4453586461152443,0.016623976497570445,-10.862479220138763,0.7935033337305086,0.6930579906799056,1.69980644
527,2.577219286256848,1.4673254521635148,0.02597553782783053,-10.734606357563507,0.8580182723622665,0.7069898678861982,1.79985076
529,12.498456622310925,7.335580380788872,6.545289426261479,-43.80926358117368,14.797208384811265,-1.3046889213929906,0.0
529,13.634689946278986,7.995421997755722,5.82331248913096,-42.382925191381226,14.69140328812455,-1.3137925656690903,0.100082
529,14.630744958699703,8.429488478001975,4.679740397342044,-40.960331460075686,14.574190015442051,-1.329929126272072,0.2002058900000001
529,15.678113610219473,8.952177909956188,3.173146220128661,-39.54714098971588,14.470894527880871,-1.3488046999982957,0.3002762400000001
529,16.777859571609916,9.539636774378552,1.569773495140907,-38.14768616883131,14.382896763394026,-1.3634802118042313,0.40035156000000005
529,17.795621888216836,9.655293841466364,0.3165154484699974,-36.76971522398301,14.256727357543877,-1.3623401863710365,0.50037288
529,18.743855854179806,9.554459532972741,-0.7021768383110185,-35.43993033868526,14.118297411837487,-1.3505357474167081,0.6003188000000002
529,19.62753275317788,9.348961640198404,-1.6810873546079463,-34.15440117323088,13.927916218536769,-1.33751620010853,0.7001831200000002
529,20.450382550815608,9.093601020207812,-2.3386985637708935,-32.888824237931765,13.720476510467979,-1.3177751767335881,0.79997944
529,21.231282347351822,8.827947857064615,-2.5005155794853393,-31.631310481452335,13.551554285028836,-1.289666224439758,0.8998006280000002
529,21.967513909395688,8.531191451555479,-2.365116559612682,-30.372047074764396,13.42972577043667,-1.2547425542432147,0.9998756280000001
529,22.620645561572438,8.232496316433897,-2.132571679703141,-29.120401997677583,13.30383744126681,-1.2109461463095055,1.0999086279999999
529,23.23647141274822,7.9500599830221175,-1.9664805932115095,-27.878256908646993,13.158007801776286,-1.1618161433106433,1.1998876280000002
529,23.816125441188518,7.677280429974648,-2.1827901208808966,-26.636642063369504,13.037737855938401,-1.1126397717858192,1.299828628
529,24.380560383203846,7.425708185774707,-2.5638696568055064,-25.357032305341797,12.967997812641533,-1.0588813519360234,1.3997626280000002
530,7.640964411227821,4.713751902925323,4.102800968578746,-16.489562548477494,8.513613851670023,0.26553069959617254,0.0
530,8.335665907093155,5.137715747052011,3.706689796599342,-15.183188216755342,8.5070391399838,0.11881193654825077,0.100082
530,8.956386212636618,5.413560805221122,3.0979178318438545,-13.985553577404994,8.558120543294677,-0.1229199238383303,0.2002058900000001
530,9.607347673181527,5.745816118947393,2.3608103276717856,-12.845913709176186,8.581540687591684,-0.47890567481662744,0.3002762400000001
530,10.288868375642567,6.119804985542925,1.6268826395762643,-11.765119217789318,8.540712895784045,-0.8879885708186318,0.40035156000000005
530,10.952028019947758,6.295250710026825,1.1258016124892751,-10.745247241102176,8.444671298730741,-1.2537482550231165,0.50037288
530,11.599044164455359,6.365349751847323,0.7652045997826521,-9.808413731894333,8.306547440644943,-1.5663322119646002,0.6003188000000002
530,12.233796772673834,6.373866880887121,0.37240810483149045,-8.943585135106892,8.120324064933394,-1.8030963310252475,0.7001831200000002
530,12.864877538973982,6.360424273863879,0.06753570283464869,-8.185779803298091,7.901877873492443,-1.8753802147352263,0.79997944
530,13.490282968702296,6.337283353808452,-0.10025559289620314,-7.41111291754432,7.703164593956551,-1.7017181318812267,0.8998006280000002
530,14.106630771904552,6.283092438251498,-0.19117831151295456,-6.668627468819854,7.538226045811995,-1.3822746087751523,0.9998756280000001
530,14.712353709589271,6.232526567099343,-0.21377410860314072,-5.955756622055505,7.392990951734949,-1.0728385639519624,1.0999086279999999
530,15.30871686325357,6.1696729948637445,-0.25037986932532563,-5.312023055927364,7.2658088512069785,-0.8244163822443817,1.1998876280000002
530,15.892396822993328,6.102651043898287,-0.4338981117369389,-4.621456357492532,7.198048337417053,-0.756156932007881,1.299828628
530,16.470120119683184,6.034786756928029,-0.6730375827032151,-3.91428511219983,7.138767452448143,-0.7934810836705597,1.3997626280000002
530,17.044859630519603,5.965316041176497,-0.8318930301728719,-3.200720527510492,7.088768959290356,-0.756061170587467,1.499700628
530,17.667143128303398,5.9167812266936615,-0.946919433252059,-2.5651519737319495,7.017709581337749,-0.7022469471694099,1.599642628
530,18.24366253394734,5.842916984209496,-0.9997856195462727,-1.9609335362167293,6.926889928492876,-0.642111676535608,1.699590628
530,18.790320390408322,5.759757316521557,-0.9990481444646883,-1.3599500358558416,6.850847948380332,-0.566096513234519,1.7995506280000002
530,19.31423253121339,5.672481459358278,-1.0186721698297467,-0.7735615730529118,6.79711650190962,-0.543665747696441,1.899510628
530,19.80701607823383,5.583459975180269,-1.0217407243489345,-0.11992131022581413,6.771058855276941,-0.5306722649165486,1.999478628
530,20.295317664195192,5.483822623013543,-0.9730410852892115,0.4858099428833446,6.691494786371118,-0.4714264833946731,2.099448628
530,20.780729704618064,5.382665543590889,-0.9118832390744989,1.1449398178407462,6.667829854633223,-0.4053512384382715,2.199424628
530,21.260171138686943,5.287689887990054,-0.8605796512770377,1.7648886936512336,6.637264365844084,-0.35660731841817794,2.299402628
530,21.733669787952746,5.197746528558727,-0.8354125746789289,2.4256994402435406,6.588418941041079,-0.3242397817708164,2.3993806280000003
530,22.19747875125834,5.0969338214649555,-0.8734718554748904,3.101749774588965,6.535452209607029,-0.33065257226119527,2.499349628
530,22.649615673775187,4.997778854128436,-0.9459161496498893,3.7317037627823653,6.518719424094189,-0.3616184259923294,2.599321628
530,23.14788515437094,4.907284555784267,-1.0014810321090202,4.340016230423703,6.498499216859337,-0.38644411372081394,2.699289628
530,23.65105210017558,4.824382360453643,-1.0427131503892624,4.939418454540881,6.439083365425246,-0.41467895338874633,2.7992957599999997
530,24.094239264744527,4.711380438742923,-1.053205762052204,5.540918731301777,6.426170940681437,-0.447734781321366,2.8994526800000004
530,24.501827821691652,4.601407551264985,-1.0386777740455606,6.208457261888096,6.424437620842811,-0.47760680511254067,2.9995960000000004
530,24.93931973463646,4.513401003772597,-1.030887352164786,6.824050363729319,6.382596177319575,-0.5066770365117913,3.0996963200000005
530,25.32196067637145,4.412642292709188,-1.0122691592016972,7.41617970316544,6.317037070183761,-0.5248289315993463,3.1997342400000006
530,25.68547971390721,4.308891278853715,-0.9694995279014378,7.997929670127295,6.2382224190562034,-0.5184396754781188,3.29974756
530,26.08122190450105,4.241546767655506,-0.9167239585976735,8.568427990788257,6.1700361604295795,-0.5000853259519144,3.3997385600000003
530,26.446542140268022,4.156499818259346,-0.8596354037014573,9.142077431777189,6.117416450182376,-0.4867187411595445,3.49977288
530,26.79587416704096,4.071209795463938,-0.8085149295951198,9.719018067756346,6.075306066692943,-0.48153356465454217,3.5998318000000005
530,27.135374060719826,3.9817334651424074,-0.7828735510575782,10.320145408890909,6.040664874229544,-0.495925782229441,3.6998851200000002
530,27.47169030055369,3.9005431898478267,-0.7725101273894723,10.927418471470338,5.987054551459046,-0.5256810213803216,3.79990544
530,27.78871682801356,3.812841298944535,-0.7602538566453467,11.527902229321535,5.916773726382496,-0.5569349398425273,3.8998903600000006
530,28.110288601586035,3.726704926076258,-0.7532112307557699,12.123817459852315,5.883257667791271,-0.597937689677522,3.9998546800000003
530,28.431850619067557,3.6493517510658298,-0.7513556483210228,12.73522804967988,5.829902547757495,-0.6535996640427202,4.0997913200000005
530,28.74920154559295,3.579955020027437,-0.7521641440848174,13.28090612788744,5.744993039079263,-0.7173720135045097,4.199775628
532,1.0330665791718416,0.6295142577754287,0.6267616072964339,-59.61917084320559,12.518684883490064,-0.09604105009540297,0.0
534,0.0,7.9684846037178545,-0.9293825400891887,-24.05961799447961,10.024651780473627,-0.7224774977780862,0.0
534,0.5151538575528435,7.845357699644432,-0.9713055912745319,-23.256441406023526,9.916704145295055,-0.7498291763285427,0.10006632
534,1.3386855798883213,7.794185906748287,-1.0360121353392202,-22.440650096484656,9.872645753783841,-0.7922260549600458,0.20007764
534,2.142063746571236,7.719579367681197,-1.1124247877116438,-21.516820686372235,9.848784256596012,-0.8427736439591957,0.30004956
534,2.8571220190390774,7.610315041397233,-1.184678411888279,-20.68047825715582,9.769959815030322,-0.8928831710248099,0.40000088
534,3.513207507265461,7.477595997452052,-1.2259879602153148,-19.79219432526179,9.696511063229343,-0.9275673730561119,0.49995385
534,4.21481939222605,7.357817156586389,-1.247485351320593,-18.891816306814118,9.610348539480293,-0.9533986767627662,0.59990217
534,4.839318717706612,7.199999816481618,-1.2704603456020886,-17.997403845026774,9.504943926718454,-0.9831068871252164,0.69987809
534,5.443121896130242,7.059039260163794,-1.2813005926719407,-17.169461960370437,9.36825144752035,-1.0090623145848339,0.79988276
534,6.001328136760816,6.915732705854331,-1.2749787004753694,-16.37681543529588,9.237307058728446,-1.0285138761559103,0.89993008
537,0.0,14.905994244384596,5.379519717303075,-59.87913901474495,16.119598916881102,3.6827642939258713,0.0
537,1.6565976268066815,15.637343519329029,4.35559415629353,-57.865286201569205,16.675277456108855,3.055850119394196,0.09999536
537,3.239390304190876,15.684475023549052,2.555291289404896,-56.190285390248484,16.724082212799967,1.9659113121609497,0.20000403
537,4.83003447599168,15.760959102775457,1.1230810086311984,-54.55992502313015,16.793440519414585,1.0565690020572454,0.29998235
537,6.415282812409483,15.80069373322088,0.10328199129950028,-52.901815957137615,16.83564701281297,0.384144871783276,0.39992867
537,8.00788839316705,15.836971488628382,-0.15204992435346187,-51.17186399115029,16.88835320105258,0.1918209252303446,0.49986259
537,9.613319680194888,15.89144259422059,0.12341875478926685,-49.43826359227157,16.92542987697069,0.3336693764439861,0.59981591
537,11.215434615625362,15.923062407705766,0.05830741034171249,-47.772481376507656,16.901789861799195,0.2984284834899939,0.69979923
537,12.805969237250284,15.899642214876183,-0.07909096140362959,-46.182966945368335,16.869713472895416,0.2602652838339766,0.799878448
537,14.378245324385178,15.847388095331203,-0.17326490854233637,-44.557956820838555,16.858756966176234,0.29457467649620506,0.899994448
537,15.960919551928537,15.855046821613836,-0.30604200787683944,-42.820443626697866,16.917457705182837,0.31949053374523406,1.000118448
537,17.538361817242663,15.823579947238933,-0.1886105722069452,-41.15920639955289,16.95655567321939,0.45541424767158345,1.100227448
537,19.098160093431876,15.762145786456916,-0.000835635003044846,-39.41607707329366,17.203872304423843,0.5652745920596488,1.200303448
537,20.661110507934396,15.723199224067518,0.006160412465672624,-37.67608001257591,17.252744311064017,0.45105067809729543,1.300328448
537,22.222469068098906,15.70421500925737,-0.030077141739269342,-35.99970490214239,17.220623117664854,0.24896346926047408,1.400293448
537,23.79360567013587,15.714072374652542,-0.04919877834917371,-34.418627129028835,17.1491680130707,0.097300946091127,1.500230448
537,25.36915420736176,15.724995783296967,-0.08621225714011807,-32.706860368498944,17.130720404346523,-0.018440323347355562,1.600160448
540,25.06139643674891,16.620618630243648,-0.1431272000080509,-23.54775458878567,16.0065964291452,-0.024987726358558796,0.0
540,26.611438780519936,16.607168987571836,-0.13750469792402714,-21.906053593999864,15.996327718873546,-0.026350383274076645,0.09994392000000007
540,28.297816360933584,16.612612031016468,-0.12877850978451313,-20.315002116421066,16.011601860138295,-0.02815624660115081,0.19994324000000008
540,29.96689312635278,16.600920703782823,-0.1169565898826731,-18.723072491519655,16.017619128265597,-0.030193884779495198,0.30000055999999997
540,31.6279100686318,16.57710333064337,-0.10178177069260949,-17.13019771161295,16.019829067477463,-0.03235235824332713,0.40009088000000004
540,33.25521346963209,16.55059046988464,-0.08323535996014779,-15.540209353330194,16.01912607821443,-0.03438468641383985,0.5001898
540,34.90227672376652,16.533220993616947,-0.06051835269678431,-13.93294327263212,16.017854507412242,-0.0364207260897619,0.6002711200000002
540,36.55604436477018,16.516654619755162,-0.03247528928163192,-12.337053486333659,16.00703706507284,-0.038746457010140484,0.7003004400000001
540,38.214089686071134,16.512896582431072,0.0012528243766140193,-10.746629410591328,15.996089716288019,-0.04122475328186743,0.8002583600000002
540,39.8714691604809,16.507266321897777,0.041235468168714304,-9.159018669088477,15.988192996287415,-0.04380295693284853,0.90018468
540,41.533531139807245,16.505454764705593,0.085000362642325,-7.583421648670805,15.977685390349976,-0.046478629180512335,1.0001050000000002
540,43.15533233820731,16.50228687908278,0.12847647738158333,-5.999523100258063,15.974108647855665,-0.04911808763505182,1.1000369200000002
541,0.0,17.522622706681005,0.24479528771105177,-36.72461417689912,16.628422643223537,1.3958028145162014,0.0
541,1.7779563240874818,17.533996382869706,0.25179959472711805,-35.0249589070434,16.80790366248945,1.0906733949023988,0.09993897
541,3.549298758010949,17.534781467956318,0.25624995440506143,-33.330379391595756,16.858823171951943,0.550427879491321,0.19985629
541,5.362573684612778,17.54839233885432,0.2587620513809488,-31.640826337453824,16.862594647612283,0.12525078344562066,0.29977456
541,7.19418304368931,17.568686876784867,0.259347250474989,-29.98280021005646,16.834554518675127,-0.17278662058343688,0.39974288
541,9.02643564517959,17.59345360189632,0.2585010035850165,-28.31128851995536,16.825467994776563,-0.24013974457961348,0.49978085
541,10.850747026094025,17.610956020774584,0.2554123167527872,-26.63771049605243,16.77953725723041,-0.14546756283599482,0.59985577
541,12.664277727507514,17.63527437952645,0.2486247951242976,-24.962674361889455,16.760759577438538,-0.15144103153314478,0.69994412
541,14.328607445659777,17.6397587175229,0.23822025571928374,-23.286156153139995,16.75061407762986,-0.1767691121409895,0.80009241
541,15.955608836138651,17.65153183827309,0.22396844297680407,-21.613764937139663,16.743317993302135,-0.18519749239472008,0.90017933
541,17.604860211788463,17.68856812611475,0.2063894683281844,-19.947701955948908,16.73218074372954,-0.2040683146158321,1.00021
541,19.26354867001879,17.730801939264964,0.18689214162327014,-18.282690602080446,16.71358730973736,-0.15007552296982307,1.10028218
541,21.071291751952735,17.83249306364578,0.16568982873621377,-16.623961275338015,16.698895631174896,-0.07888717960594825,1.2002165
541,22.931102381985493,17.907187455299713,0.1433044728188338,-14.965819339856045,16.680171338567803,-0.06902615969088217,1.30011842
541,24.690100308176234,17.913149136645544,0.12030378950816548,-13.307610210871015,16.663988370853527,-0.0798602305943228,1.40002574
541,26.523401352247696,17.933988723980065,0.09683521095709584,-11.650770150434074,16.63976513760205,-0.09266350307751478,1.49995606
541,28.37932747952306,17.952879100048765,0.07394519917527227,-10.033005992496276,16.609049523521595,-0.12091605533732669,1.59989998
541,30.136105153246085,17.939412040166815,0.05279611488649456,-8.383833592150696,16.605457400572732,-0.1507345956010603,1.6998993
