id,x_lead,v_lead,a_lead,x_follow,v_follow,a_follow,timestamps
336,0.014320880304179304,-0.012323378588073388,0.016478092272306313,-8.946912338512501,-0.002061872446776798,-0.018425960924339874,0.20020064
336,0.015273921254073734,-0.007879666359603008,0.015420542185107342,-8.942437305796226,-0.005914736454743534,-0.017322910507624585,0.30022756
336,0.017080100470336805,-0.0013191961671364218,0.014447139529924173,-8.939613030200443,-0.009719056319582416,-0.016113862520688766,0.40019688
337,0.0,1.1124526096600338,-1.5718632377256267,-15.298812135585427,5.447721519190587,1.4992821364091642,0.0
338,0.0,16.54312345180357,1.060562850200259,-38.96806791757872,14.074061559225083,2.934328493275034,0.0
338,1.698119131256008,16.676403010573594,0.9876458861770755,-37.28871413248493,14.530068406982675,2.767790890625502,0.09986092
338,3.3959446919390515,16.742578002921547,0.8742556000937343,-35.847087524827046,14.688302098701454,2.522935409902277,0.20020312
338,5.104277713939185,16.826379793109698,0.7356592796563876,-34.4107145454062,14.932854832706221,2.2288477091607675,0.30012944
338,6.827730624495894,16.913410756112647,0.5963740431097196,-32.925770037807645,15.056321246176992,1.9287287287918036,0.40008636
338,8.537814305375676,16.97435052254447,0.4981660619101201,-31.301502011284473,15.417079772184204,1.6970953144186296,0.50011468
338,10.260009734302074,17.02766926123242,0.4211960257854071,-29.689399669358522,15.691730807770101,1.4984915122079874,0.600204
338,11.978820354183926,17.064940912482577,0.32962772811995394,-28.16536573616358,15.829778874658018,1.268034873538282,0.70031292
338,13.692620992709623,17.08497355617768,0.24304453783935068,-26.64596725139344,15.946065867004831,1.0411400400448887,0.80042224
338,15.40624918703323,17.098595299434557,0.16690438430120474,-25.062080635576457,16.07670756771182,0.8280697438018381,0.90050556
338,17.11224233636028,17.094201790663398,0.09699413784465151,-23.528379241329024,16.12151146106152,0.6226522788259031,1.00054848
338,18.814570555264293,17.082709463474195,0.0435064962727361,-22.195593220831288,15.639432285371512,0.44543408520835875,1.1005518
338,20.51852224567933,17.078894365578165,-0.00517800825860929,-20.768208907155863,15.581036701339054,0.2771280263657133,1.20050212
338,22.21222481682824,17.056710286712583,-0.06613796900734562,-19.28056304591988,15.651668167360203,0.08920380558832924,1.30041844
338,23.896159229212277,17.04681683276847,-0.12153629090265122,-17.830494349984242,15.588685030421937,-0.084942511868304,1.40031636
338,25.585161194799305,17.0389371307798,-0.15038635189073823,-16.398562908330113,15.610322887811737,-0.20672912161438078,1.50022968
338,27.27991444782226,17.036358164513064,-0.15173540027825672,-14.923028065377398,15.67467229009544,-0.27182940962329105,1.600186
338,28.94580727113718,17.024018097962394,-0.1155977287924902,-13.453017549529804,15.7282950386153,-0.2596831238160353,1.70018092
338,30.613609923943212,17.0082607661042,-0.053286876660920794,-11.996847209555776,15.730531064788728,-0.18924394695319968,1.80022056
338,32.304154303425335,17.008306720123095,0.009473180706387129,-10.534635566320786,15.717172476845617,-0.10516323168754368,1.90025256
338,33.994052898883176,17.00429378643428,0.07229897249958007,-9.058982321418473,15.704094911860064,-0.006168261487418139,2.00029648
338,35.70473676540643,17.016211943368457,0.12815871621354485,-7.55417038754503,15.708221118811636,0.09673015383163917,2.1003488
338,37.41734419087156,17.032056491070627,0.17172908798639416,-6.0328870775633,15.717871793331984,0.19745628665090986,2.20038612
338,39.086753861133616,17.037778964646183,0.20734158094770402,-4.493953143683792,15.73444912153773,0.30809320170947757,2.3004618
338,40.76561828071211,17.060441267682286,0.2216272457259347,-2.943256250441364,15.760118308400822,0.4074568268284684,2.40051612
338,42.46234341140829,17.081067663670446,0.20045171736081155,-1.3771107485065466,15.797693435640134,0.4736038956828766,2.50051444
338,44.165235092353406,17.1054866057933,0.15838157236006153,0.21304132229439654,15.86534795980549,0.5242381640250843,2.60044136
338,45.85724901680085,17.12842646566971,0.11430977551693135,1.8264297212784808,15.946667000709017,0.5792074942222716,2.70030168
338,47.60009998014357,17.173219377279963,0.07553729069609347,3.4609516263994524,16.050637146496893,0.6455386799596812,2.800118
338,49.30188567121107,17.174747851342413,0.05949185012050973,5.112484493045972,16.152543207170016,0.743593210306815,2.90007056
338,51.01314472450241,17.190157424792282,0.0597393624539993,6.7845221476601525,16.26671293064062,0.8587401578784893,3.00009548
338,52.75004023278638,17.207692182974505,0.05823532752857635,8.474665400627316,16.37806954762023,0.9608007716437841,3.1001538
338,54.41989168855818,17.213366764909395,0.0666682392089686,10.169480747861465,16.49790965354774,1.0586667179474325,3.20021212
338,56.12904653753252,17.229432299432148,0.09159270080767265,11.879893881539267,16.628437556063513,1.152965831016274,3.30025544
338,57.78188844688172,17.23136676921788,0.12460413541211088,13.603088655401962,16.76466726146275,1.2371125296614962,3.40025336
338,59.38792257037415,17.214981615262683,0.16187206684869102,15.355169035081223,16.91101867374927,1.3154383304189632,3.500292628
338,61.024098196167316,17.213945182395285,0.19482966358879034,17.128551291981125,17.05670052117744,1.377031097908204,3.600382628
338,62.740473669470056,17.24534159018918,0.20893109530655182,18.914564857202777,17.19084981315077,1.40758614585834,3.700433628
338,64.44276397154479,17.270259737876845,0.21150055602715248,20.713471765848492,17.314494233633397,1.4122713660042523,3.800432628
338,66.19011458464996,17.299943475114812,0.21486068841004866,22.510859280677913,17.4248154843383,1.3964533673759187,3.900395628
338,67.91860401090688,17.31438107299311,0.2131530994837986,24.313359033431116,17.523660901497596,1.3558504386069157,4.000338628
340,0.0,3.6575616362001044,3.9628975320868793,-7.960312545969126,2.1550396194031682,1.132794735080945,0.0
340,0.5535510232891792,4.132905236647252,3.3198540964916012,-7.689088788092463,2.2783195076959353,1.1439298151348785,0.10009092
340,1.0478388303790163,4.352055587537363,2.1938068762075393,-7.426596356663562,2.3346805407774114,1.1576164820476782,0.2001668
340,1.531030011696138,4.449669307171557,1.3296907761297603,-7.151439347799581,2.4161775484924273,1.1734209916897318,0.30013812
340,2.0153024790846157,4.516900830398578,0.7427755003554243,-6.858529498655726,2.512512474126003,1.191430644906868,0.40005004
340,2.5051420344223327,4.601792477155764,0.6372084987768889,-6.5499021431999696,2.6170213603491783,1.2114676547202328,0.49997156
340,3.006505261272202,4.67985767276451,0.8762754364933916,-6.226140820516494,2.732086586703458,1.2339425703353681,0.59974568
340,3.522928710500043,4.7811535794498585,0.9147817716160619,-5.882665711217142,2.8621820426358315,1.2596503726047192,0.69972503
340,4.066177808574418,4.918312890628216,0.9194520110133201,-5.512834201556576,3.002593662488837,1.288551746545939,0.799703218
340,4.61988198948507,5.0032038788981295,0.9670183853574721,-5.121160065265561,3.143402523649389,1.3207431837576429,0.89976251
340,5.184986779920732,5.0837986703850655,1.001770087565123,-4.716490311065618,3.2931700410345908,1.3550194433557832,0.999649218
340,5.759753728785033,5.144847560968463,1.1983314791842925,-4.292836238790592,3.4590875003131507,1.3892899630550184,1.099590218
340,6.352972958340283,5.231028305899398,1.4439460375963722,-3.837144006868782,3.6374191132396834,1.4226004172542732,1.199518218
340,6.958461014943594,5.330704325108232,1.5791885226208109,-3.3637704257449386,3.8210275126968156,1.453435603511596,1.299450218
340,7.591125457090799,5.4785463676947685,1.6841008301499547,-2.8642831497637053,4.010317880587232,1.4809047899763508,1.399390218
340,8.252670924040308,5.660259360168047,1.790505302086969,-2.350136610085647,4.191457894708824,1.5047130775339934,1.499343218
340,8.934299930252342,5.847937684540527,1.8699250598041817,-1.821017963633293,4.362146473348404,1.5229398297732222,1.59933671
340,9.6511790334696,6.060053812588878,1.9483447265667635,-1.2809077699021145,4.526146103078073,1.5336670119120839,1.69964859
340,10.402475528169743,6.292499986257,2.0185894597465124,-0.7317245207178106,4.652518231755856,1.5372607117004418,1.79967791
340,11.187470019357619,6.534488104943376,2.0585789717022,-0.1745293129989225,4.7872496740809005,1.5343817990071646,1.89964683
340,11.992640108887926,6.770952507483548,2.0998067394234563,0.39772911329776117,4.932073210717348,1.5247675081651395,1.99941635
340,12.819555900888675,7.008840159264067,2.174437351166145,0.9780126692511247,5.071451422296801,1.5089569937441003,2.09947827
340,13.67961799366901,7.253343413614131,2.249050885019846,1.5762621929241012,5.216526581008022,1.4851806976901472,2.19951059
340,14.54185312430125,7.472745513444154,2.284572663992003,2.193353542386927,5.3633633290099505,1.4505754785758223,2.29951091
340,15.424546538867107,7.684128607863684,2.279271015062546,2.8251121317965078,5.500128592039158,1.4048793893847398,2.39947383
340,16.319424917877004,7.889185836247756,2.213827909174441,3.4641666081715408,5.635102217858589,1.3472633567720134,2.49941615
340,17.23352825216403,8.09705219625927,2.1072419137559386,4.117658424053041,5.774536463254776,1.2811839430631966,2.59942995
340,18.158852947948855,8.285782908489718,2.0047317584646347,4.7803702350754085,5.901054014153354,1.2128989274914943,2.69946727
340,19.103162312981798,8.475419993158885,1.9025779008860086,5.441156089736205,5.998719222268058,1.1448790752481024,2.79950059
340,20.06142896625308,8.65287770034793,1.8079710152291408,6.108766828544484,6.086113434428372,1.0813737635339655,2.89950651
340,21.03526815702171,8.813833567957822,1.730221107810667,6.793104194145077,6.177051148420439,1.0246379030873338,2.99930615
340,22.030564374288517,8.982046402630925,1.6616883606402741,7.486063947429484,6.273640995174729,0.9749597688530487,3.09939947
340,23.048391229893838,9.158864117870475,1.6223087028433532,8.194184568689543,6.350618377884095,0.9377803678836502,3.19940259
340,24.06954418542315,9.318310927225038,1.6343700187026171,8.878652451692654,6.380971729394438,0.9184978340198708,3.29953791
340,25.109803117804944,9.479026812256102,1.6756002759898077,9.565507047603244,6.422522429870595,0.9153745619891336,3.39968183
340,26.166992106271195,9.645963501388156,1.7176148808533847,10.239441986082461,6.439152766112937,0.9257795646883169,3.49982015
340,27.24318018116866,9.822406807623247,1.7504427805053664,10.90613282520658,6.445797455939651,0.9498707385791425,3.59978135
340,28.34859102288356,10.000314540081908,1.748896139433016,11.714789361929947,6.7644762684330155,0.9852870404766786,3.69977627
340,29.466221499978023,10.17011739800797,1.72231853872654,12.568985064017841,7.058651968600451,1.0368146986924314,3.79981439
340,30.595811021823792,10.343889098219691,1.6973033759039857,13.389412528455217,7.191217820102631,1.112584963507003,3.89968271
340,31.746117926702105,10.521558032760348,1.6569591446976968,14.183235482921383,7.2481126173632635,1.2126490221218436,3.99950903
340,32.914893937545074,10.681335394983272,1.591840119855727,14.95160233574728,7.268593114130425,1.338790439184377,4.099374218
340,34.08628302968437,10.829995631039555,1.5134226818803922,15.698307090557488,7.272456567810293,1.4819526495319912,4.19943592
340,35.26509442936092,10.968838083420975,1.4260450239258236,16.43142235395779,7.271442985692598,1.6254484194662286,4.29952615
340,36.45414972222178,11.107052757094777,1.3415227843303632,17.44708169087864,7.801942619056978,1.7628839483535508,4.39946791
340,37.65792887780045,11.254214656119938,1.2799824825495505,18.40742102592453,8.038796664402058,1.8833696752906763,4.49930239
340,38.88141918927721,11.410261272285506,1.23077673768068,19.43551976729623,8.348249628219653,1.9804650285451635,4.59924571
340,40.09541253813409,11.533762132865004,1.176567319169707,20.40766514179591,8.479933467332396,2.052779390885017,4.69920003
340,41.31395469114568,11.649203914703376,1.1250414152114272,21.33132267665379,8.528950934094919,2.0859312504028176,4.79925751
340,42.548740440911274,11.761328644265557,1.0765983253325044,22.342213760279737,8.768429131647604,2.0654577334850632,4.89927727
340,43.80480371428508,11.869825558839612,1.030208186477786,23.202945328068445,9.061223146848834,2.007243431895256,4.99944915
340,45.069966024936896,11.971732305656774,0.9922429415788774,24.125397221188777,9.263540827733898,1.934720776487302,5.09969759
340,46.32394772435251,12.060263909689542,0.9568431409311737,25.10538783670487,9.428450673559054,1.8570812324423998,5.19983751
340,47.57394621248785,12.141931006504851,0.9165125813629496,26.07054463542679,9.514966613440238,1.7950038849880945,5.29979115
340,48.84243777862803,12.224069664213916,0.8776074033208349,27.114754270485147,9.62120346122266,1.7427341332604656,5.40005347
340,50.10406056128883,12.306084676569414,0.8463635889165004,28.15842054611069,9.731945763517391,1.6809746606924574,5.49990039
340,51.375011297076085,12.385630585055152,0.8226556113371362,29.22538258094621,9.843361303766345,1.6255918578128286,5.60009695
340,52.65864151511255,12.466639659311635,0.8098678164034497,30.33644462844547,10.024651832784873,1.5871203331468997,5.70002827
340,53.95491138006633,12.544702095715856,0.8050895851779922,31.597815565934862,10.367391015937281,1.5542353048273372,5.79988103
340,55.257284254252575,12.621366917674857,0.8013548875801901,32.87459440652664,10.523057585737195,1.51946851653385,5.89981995
340,56.557377542048826,12.69281164293075,0.79964553966642,34.11532698476099,10.54076798058441,1.4730279407638545,5.999679218
340,57.87375200044618,12.771386721080702,0.7992817439266525,35.37774392674713,10.693492282789784,1.3966708299015071,6.09987515
340,59.199143652049734,12.850118889600575,0.7985586101248805,36.65141214866103,10.913451525678664,1.3015817240134788,6.19989983
340,60.53255425198665,12.930117522781678,0.7982428038116289,37.91759878337625,11.118224018907867,1.2073179994614711,6.29970635
340,61.87692915092569,13.010423842474223,0.7954005494030632,39.20950059546677,11.302266784815197,1.107101706720221,6.39977827
340,63.235508602406895,13.095214882370986,0.786561380162355,40.480867611727376,11.427291161633637,1.0012121528453244,6.49989215
340,64.60395546353848,13.181453640154906,0.7738514104087584,41.68344770314689,11.500618542239053,0.8959151609346337,6.59992747
340,65.98023782328282,13.269500918673623,0.7599634816253779,42.92718631571357,11.575590663872157,0.7912963653006881,6.69992339
340,67.3637818342087,13.358387469817284,0.7451519273637535,44.08930848234153,11.603063984759899,0.6978000830403949,6.79992295
340,68.75295908398729,13.442862356060225,0.7314444300699209,45.231795963344396,11.630114844050475,0.6292817359887801,6.89991291
340,70.13774881278192,13.509831517268069,0.716768813606478,46.44731049435136,11.688448356238242,0.5832103075138797,7.00001383
340,71.5335671084702,13.576143090792096,0.6969075518674441,47.61336862085125,11.720305089134593,0.5558601352484528,7.10004415
340,72.9382961135059,13.640998412610552,0.6726499006236024,48.78353343456447,11.769612582028786,0.5542907518211775,7.20010127
340,74.34535758472842,13.704314768731265,0.6438225426241578,50.0107900852175,11.843847125326356,0.5818440568334019,7.30000459
340,75.75223143916314,13.761222130525436,0.611084975752997,51.26050649301261,11.914643400100294,0.6311038249895532,7.39984251
340,77.16379820033961,13.81275783265272,0.5773059920680607,52.46875766765585,11.93471649859466,0.693086905357866,7.50003704
340,78.57699467008239,13.863379651104825,0.5424482185081674,53.6666944628174,11.974454636432654,0.7594902546004264,7.60011536
340,79.99366377602787,13.915476092500779,0.5068287300589656,54.854516321359384,12.033350809558208,0.8168161654619738,7.70010615
340,81.42065229922142,13.967628036092396,0.4718569832670465,56.139197482066656,12.150342650994283,0.8664817420805797,7.800252
340,82.84917818564084,14.017969477874539,0.4381992719124866,57.41545756345566,12.259780420769722,0.9148559541998017,7.90019839
340,84.28679227042768,14.06377525825305,0.4076388124980481,58.69548155627333,12.365140503891961,0.9514455695203347,8.00040301
340,85.72300055633123,14.106852156215055,0.3824174046224512,59.99771055464999,12.47153059303621,0.9686036785275479,8.10035833
340,87.15677373592311,14.142685230846892,0.3606359306822527,61.28626413258545,12.560335663549179,0.9731353774579969,8.20028865
340,88.59847235923306,14.176371811083515,0.33926683534411173,62.57566406249943,12.65094469618245,0.9719480214489099,8.30021357
340,90.04106747915691,14.20516090347509,0.31774440781368524,63.90437294755135,12.752000947625506,0.9703684123976174,8.40014889
340,91.48054117589953,14.230629909705613,0.2940797855753054,65.23098033392571,12.850249409613136,0.979505824689663,8.50011721
340,92.92481281116675,14.256430874276036,0.26936886419447753,66.566990433098,12.95124949601878,0.9916653375191719,8.60010513
340,94.37167643691264,14.282916140552656,0.24659627375074603,67.91167631454144,13.048924105706957,0.9925141773292786,8.70015145
340,95.82744026907326,14.321126462192222,0.22442114211471245,69.26562718190857,13.151738239176096,0.9866744496856921,8.80024277
340,97.27542147528328,14.346901046659841,0.2021797562859461,70.64130968083882,13.260193449506458,0.9743606605601296,8.90033969
340,98.72303426208414,14.36591299231403,0.18093563558276857,72.07846038507651,13.359562067514663,0.9553953975916535,9.00043501
340,100.17669105962153,14.384288111562128,0.1608483211967877,73.48856191005125,13.450053103816403,0.9360513845990919,9.10050268
340,101.6333489821081,14.406544033648357,0.14305416067954296,74.88913309542829,13.536386298395005,0.9133454988997097,9.20055965
340,103.08893499529248,14.424732803007448,0.12934935942890477,76.32154667159851,13.636105920139372,0.8837975078889151,9.30053657
340,104.54361729717165,14.443346507293255,0.11884900610559797,77.7305050374038,13.719370286223093,0.8526418980350541,9.40042924
340,105.99367726967729,14.447884293761193,0.11021488103388961,79.15607362122995,13.783605790374205,0.8244563602309575,9.50026856
340,107.43761051315464,14.44159062764325,0.10402293182820178,80.56135920050879,13.841897330704773,0.8016784304944509,9.60007648
340,108.87779967014167,14.432463371458052,0.10018744447804466,81.98052099015032,13.927632107900745,0.7892691671587604,9.6998978
340,110.30599049348628,14.421867242231635,0.09950216535149112,83.41186660431559,14.028319242137119,0.7827688932607031,9.79975612
340,111.73821491390329,14.42004018272597,0.10371353202701998,84.87782467754879,14.13459198758639,0.7737039005361356,9.89964704
340,113.17711508176134,14.43163612150182,0.11297883901356777,86.32651154506443,14.229369686889688,0.7617072111855555,9.99959636
340,114.6177297163727,14.441437271820252,0.12769749629010743,87.78558715897594,14.316821986345582,0.7434257949434545,10.09960468
340,116.06348877444462,14.454568846934459,0.14867970056021543,89.2507308328381,14.385338988032748,0.7197273876925716,10.199663
340,117.51456435260548,14.477537530442126,0.17628550845501675,90.72883159365593,14.467564230865813,0.6957866083875476,10.29973092
343,18.30826269736513,17.549426711706033,-0.2445180335759067,-12.873168181403244,16.63611331733364,0.15431783724958478,0.0
343,19.96390286702926,17.517875012844787,-0.24393425697526777,-11.14968028360992,16.684809871162365,0.08969822760654457,0.09982603999999995
343,21.68717879815894,17.490858349770267,-0.24212384352407074,-9.464351862599333,16.71522192871304,-5.680499869093738e-05,0.19972891999999987
343,23.386560102118143,17.46448948623074,-0.23935023674930375,-7.816044684272734,16.629995210576233,-0.08994649097097858,0.29953823999999996
343,25.089527249118376,17.448720311797214,-0.23559164773243926,-6.148368960530579,16.65918260043569,-0.1540048809406616,0.3993465599999999
343,26.82127627157168,17.433869626958185,-0.23100893503496425,-4.488129248259038,16.643659955182528,-0.14920803871085384,0.4991724799999999
343,28.58045714605926,17.41181736151107,-0.2253081652937039,-2.8446343042311963,16.55570260521525,-0.0854654306585284,0.5990631199999998
343,30.328863677713997,17.38674412146165,-0.21794251480454815,-1.196931394875042,16.48765035981086,0.011141018861469334,0.69898912
343,32.092117765895544,17.3707063224764,-0.2089431595044765,0.46548086977722647,16.45974863520112,0.16803395660113962,0.79896104
343,33.86218068193932,17.354333374259472,-0.19823403906114287,2.1505090554309207,16.503743885273412,0.4012675210019747,0.89899236
343,35.517764055127266,17.300436981203035,-0.1862155037162001,3.863259228738919,16.638379412041047,0.6749560374848541,0.9990696799999998
343,37.179958851028914,17.263629477425162,-0.17371069798560151,5.59297037779044,16.765222788975294,0.949444888115878,1.0991476
343,38.85012156639032,17.255037432628708,-0.1609892722472645,7.33832592316402,16.90805205480507,1.1906031856603767,1.19918392
343,40.59357331540137,17.262905323808383,-0.1485235727444456,9.102649273731698,17.051790166571948,1.3421260798590433,1.2992012400000001
343,42.30266567975431,17.239974962897552,-0.13665909487675065,10.88554583849329,17.2009389833325,1.4100805788035802,1.39917856
343,44.06633105783242,17.236210705698717,-0.12550320581377217,12.687143379867221,17.336671972351777,1.421937077222452,1.4991124799999997
343,45.83950523730378,17.23935331326375,-0.11575274044959735,14.488654501785549,17.47442431019057,1.3364314124340384,1.5990106
343,47.568031177448376,17.23613995446924,-0.10813384143689345,16.30793089539643,17.59153753380455,1.124953347027356,1.6990639199999997
343,49.317733024486714,17.260547642079892,-0.1023601950070981,18.117011477955312,17.680878201873583,0.8310270357262786,1.7990552399999997
343,51.072573865394276,17.268451969530304,-0.09797118256589024,19.91798118032234,17.743807567701467,0.5046471604724784,1.89895256
343,52.82760599747539,17.262970598924998,-0.09497024482084435,21.713733517852226,17.775436372524496,0.18363391778006488,1.9987564799999997
343,54.39107690618913,17.18492944218912,-0.09300652641124561,23.49190248027131,17.76598717949284,-0.06438613734988231,2.0985278000000003
343,56.01415390351053,17.166040006442103,-0.0926743439548527,25.255222266644964,17.73493595482311,-0.25517414559353857,2.1985099200000002
345,0.0,-0.0012370729974650867,0.002053209576105246,-8.742666033845298,-0.01257905527903846,0.10940828271560908,0.0
345,0.0047333298595271895,0.0023244200830898247,0.0021248352719750634,-8.740850600502409,0.002844573261741248,0.08930103357847205,0.09983436
345,0.0204081053455664,0.0047649233967558755,0.002141414367480058,-8.73883038885199,0.016490060303893113,0.059550943173313144,0.19970368
345,0.02650589703890576,0.004867258284249274,0.0021268525097863796,-8.736345015076246,0.016291146656569007,0.02529605576642499,0.29960356
345,0.027356906559864048,0.004276779571718098,0.002076467218338443,-8.731861084849468,0.023924422429991415,-0.0065064734436300386,0.39944188
345,0.022210205244510187,0.0021959801808690716,0.001994190873715136,-8.729311542154894,0.020099656335408365,-0.02415395779848013,0.4992898
345,0.01518255337813474,-0.0005951279600617211,0.001872967105317189,-8.728380763013607,0.012506297881277752,-0.032150116454930856,0.59919412
345,0.008082201261725406,-0.0034740159242837585,0.0016914702753788803,-8.729844718255952,0.004996480508090352,-0.03941800261240011,0.69914744
345,0.0024058201099312363,-0.0035892049998806044,0.0014548794674317713,-8.733339534402369,-0.0016840916424569596,-0.03976045006100982,0.7990868
345,0.011284971934069968,0.00016335274411510793,0.0011662533237228095,-8.737698915511148,-0.0069498881148021335,-0.030620892475511387,0.89914712
345,0.011865886743094065,0.0002543098254683403,0.0008402808927999873,-8.742682134407431,-0.011493918352701705,-0.01607406061650181,0.999303
345,0.01469121051366312,0.001213710280649406,0.0005077950037931525,-8.746554222603061,-0.015143403798485139,0.002077931349040409,1.09940492
345,0.012562732538862063,-0.0001677953295586218,0.0001819556937799646,-8.746868599159328,-0.012622388023255837,0.018581141485495518,1.19949424
345,0.014404195034192826,0.0010086638385407478,-0.0001178513896655746,-8.746546361219917,-0.00955336381039748,0.025109220000830587,1.29952856
345,0.011615575615775984,-0.0011013256941915745,-0.00037373645753278016,-8.744420809844723,-0.004405698504872768,0.025563306648571413,1.39944092
345,0.013171753244596164,-0.0003645094962093987,-0.000574634881703805,-8.739079744858557,0.010264945739410013,0.02643470630906761,1.4994358
345,0.010414750637906214,-0.00026718474894785876,-0.0006906990452504076,-8.73558213846114,0.012136159805725778,0.024110268294996278,1.59936512
345,0.005903577567820052,-0.0010234253461459974,-0.0006898849482659406,-8.733876874131656,0.006752956150710541,0.01781692911162988,1.69930644
345,0.0016618057770464746,-0.001541530171855921,-0.0005807820708014187,-8.736345071227857,0.0005812679707312054,0.009413813417528914,1.79928436
345,0.0043391292825897525,0.002446332331707236,-0.0003807972859335203,-8.736683920000205,-0.0007756514389466453,-0.0013699374152960895,1.89931568
345,0.003440920655735095,0.0016882459739283237,-8.593532017559298e-05,-8.73746259265594,-0.004552157316373613,-0.011172123531822368,1.999373
345,-0.0007616685271331762,0.0003959814289345846,0.00029365766056730936,-8.738157730030387,-0.007267792617795685,-0.015149858005575162,2.09938636
345,-0.004607614980462721,-8.461942032295328e-05,0.0007850302583022701,-8.73855108107166,-0.007988637061922446,-0.015794006532702094,2.19944968
345,-0.0017814669914588866,0.001205607492936533,0.0014353442905864831,-8.739941425994202,-0.006972835816316896,-0.01659171812270439,2.29953656
345,0.0015163598509156343,0.001098485375852163,0.0022459150546385335,-8.73965505301031,-0.006525568850564301,-0.015849751060353006,2.39953088
345,0.007111997396267788,0.0020735717115438965,0.0032270298844973987,-8.739326549415102,-0.006754120151469629,-0.013621447690702462,2.4994708
345,0.012367485805200763,0.0022803138200799397,0.004323948172673923,-8.740725092045434,-0.006572905032274315,-0.010500837111574369,2.59932756
345,0.016636146105764967,0.0028200235353025593,0.005436698403655007,-8.741418872790423,-0.006299893901712739,-0.005766051171052847,2.69926744
345,0.01853704182514749,0.0023876496663896058,0.006525330202549852,-8.740492665666933,-0.003776865164755812,-0.0011991884300512504,2.799160538
345,0.014689005979543831,-0.0007280136921866812,0.0075225328735099364,-8.739579083297446,-0.0030572533223174403,0.0008699191673137844,2.899221538
345,0.01570053364835518,-0.00034405311385147044,0.008389715654779835,-8.738729479608963,-0.0019183693136854074,0.0017008457331622168,2.999242538
345,0.018170323907750554,-0.00014605468737227656,0.009118583829596098,-8.739065703225611,-0.0021349933439871053,0.0027914534784361346,3.099218538
345,0.021207644896177907,0.000509803079633052,0.00962140969459532,-8.738423250332046,-0.00113600062790195,0.0034635496485261787,3.199161538
345,0.017766209933641995,-0.0022280087193637015,0.009810337170565881,-8.738135498145795,-0.0013688887732951267,0.0039046785635402886,3.29919156
345,0.01747865461143956,-0.0016356917595608026,0.009712560741876831,-8.737839784941542,0.0013010045124062877,0.004179848322483724,3.39933088
345,0.013078627900750355,-0.0029966649849173773,0.009370966883524878,-8.73742921553625,0.0011964604560280835,0.0037089639562825263,3.4994608
345,0.00795611850066028,-0.0031951469585824203,0.00878164427508007,-8.737062159335064,0.0008581993438329677,0.003234056326512058,3.59956312
345,0.0034522608766992743,-0.0037167072460311547,0.007981242216731991,-8.73667961341355,-0.00018973949033211765,0.0036377521883211397,3.69960844
345,0.004449331831879856,-0.0027520902974259766,0.006892525913019055,-8.736406318818652,-0.0012955997814772216,0.0043057472809979415,3.79957336
345,0.0020045123691916967,-0.0026225316925258344,0.005384055124922753,-8.736614522560378,-0.002474856382068117,0.004612465705760172,3.89948568
345,-0.0012595760745054043,-0.002918735163195046,0.0034545374998625296,-8.736635920888405,-0.002561169184924653,0.0046841010738748485,3.999366
345,0.0015734737538980947,0.0006081004647958323,0.0010751299805802242,-8.736260938827266,-0.002438260301936894,0.004272684413922856,4.09917436
345,0.004273672540418004,0.0018988912881513949,-0.000604786475042339,-8.736491002023717,-0.002483976636040379,0.0035988345996784436,4.19911124
345,0.008988984850334926,0.002759879252294194,0.0001232708196246472,-8.735998374823906,0.002116674745505748,0.003260344450200628,4.29902056
345,0.008625169338041059,9.55498971589668e-05,0.004230926668048922,-8.735088701294364,0.00398637995680963,0.003097287915885397,4.39897588
345,0.011953519514296646,0.002441231421870274,0.013187015702351765,-8.734898543575502,0.003245178080789294,0.0030457799617509716,4.4989908
345,0.01174120262626975,0.006133514751862549,0.027699067772803575,-8.735145544173044,0.002268332208983678,0.003363143252315137,4.59907412
345,0.011414281013512531,0.014012343529465678,0.04798336305226571,-8.734760670549887,0.00223055076375308,0.004144982102573262,4.69918144
345,0.018764279518407513,0.026475947686952273,0.07568460491225548,-8.734170760695099,0.0016353506992927043,0.005617234385564432,4.79928236
345,0.023752282394269974,0.0375447417363752,0.11237510465609342,-8.73392093184573,3.047745200980838e-05,0.00810881427923849,4.89936368
345,0.029757818090506937,0.048661288034627034,0.15805952176652022,-8.733487914376942,0.00362407802175906,0.011149469415887852,4.99941
345,0.03625060058177001,0.062347959731140094,0.21264673166031958,-8.732648144000525,0.005664485474269881,0.014022173463087184,5.09941092
345,0.0460114122682521,0.073793340844772,0.2765414382591993,-8.731883547974599,0.0063950070051170295,0.016503989737823497,5.19931068
345,0.07605709055371652,0.139328522673913,0.3495951005892121,-8.731527373982322,0.005161177379777839,0.01809468872941353,5.29929156
345,0.12043893515736735,0.21621173328692814,0.43340481215721705,-8.731491799620331,0.0032674647780317214,0.01875934495508046,5.39920288
345,0.174402410829362,0.28729733826785775,0.5303217855374961,-8.731938313302466,0.0018599483049693208,0.018781728743999002,5.4991198
345,0.237810590907868,0.34304922195113124,0.6408695152956151,-8.730705447045155,0.0057302417290059846,0.017671605687908938,5.599127538
345,0.30996604005169603,0.38949729598871663,0.7660121597882429,-8.727954957754323,0.010956790867395112,0.015017592270582048,5.69920912
345,0.3892317396828737,0.43923060144726117,0.9021817989120136,-8.723824907182175,0.01624993838754628,0.016198480368019436,5.79933244
