id,x_lead,v_lead,a_lead,x_follow,v_follow,a_follow,timestamps
393,0.03951263651967245,-0.0006996934013964698,-0.00010763311777522706,-7.518362916291333,0.018801705507199156,-0.010467275977791391,0.20020123999999995
393,0.041433708687373276,-0.00042573084306957143,-3.0371305453342684e-05,-7.5271193003472705,0.018214630672673066,-0.012112815149660623,0.3002845599999999
393,0.0436353737493807,-0.00017008577797473611,3.69861209455748e-05,-7.537333448687742,0.01784338796819626,-0.013729684743235243,0.40034188000000004
393,0.04409090338767426,-0.0005006792724299467,9.835940053974295e-05,-7.543165414699588,0.016998393134770733,-0.014640033061912668,0.5003527999999999
395,0.0,-0.010717221938102043,-0.04715631088447751,-23.644043884643313,8.543894766250483,-2.2101085068996658,0.0
395,-0.008565231856074709,-0.040375410916533516,-0.04165261460933676,-22.978374281743623,8.282825656401847,-2.1887573542448275,0.10013832
395,-0.01176515702559705,-0.03756434500810042,-0.031600759013575855,-22.286549597678327,8.10278336271576,-2.154831429700569,0.20022464
395,-0.01180926258308215,-0.025595300383595015,-0.01866049099446743,-21.633588473985423,7.888300508772711,-2.111888620790948,0.30023756
395,-0.00959350107678315,-0.012751419446276202,-0.006540262488464094,-21.007647288209377,7.664120341097561,-2.067070095989572,0.40018088
395,-0.006315052540835904,-0.001438873075998234,-0.0013342626230758762,-20.407242053524648,7.449263261794721,-2.03260244921857,0.5000652
395,-0.004230179777890388,-0.0008882919586619285,-6.73613072477211e-05,-19.814980167334628,7.23928395549883,-2.0017393973462205,0.59989612
395,-0.0017219252925917685,0.0037406600396849305,0.002339332872389964,-19.237603549604895,7.033458783186483,-1.9630664053520188,0.69972044
395,0.0010559940813680128,0.008957976798232691,0.003227911917107422,-18.671062625395884,6.86109355388197,-1.9216222719609217,0.79956776
395,0.003165036691632202,0.010482222901040691,0.0020457912305535193,-18.11213467113501,6.688474915499149,-1.8780171698158061,0.89945568
395,0.006035081113469348,0.01695182785327995,-5.639030153816333e-05,-17.56705942955267,6.5114100642191,-1.8322451258991472,0.999395
395,0.003988475536765023,-9.125175362662344e-05,-0.0037284177125173003,-17.03110306447788,6.348031751493999,-1.7894695848751925,1.09937732
395,-0.0018969412114465583,-0.022232310932420233,-0.006683722619967794,-16.509896457684633,6.1893983447202565,-1.7468562210615508,1.19939764
399,0.0,1.163876531023726,-7.956469196061141,-28.668285943922214,4.893266781404316,6.073699454041641,0.0
400,0.0,0.18003627690042973,-2.4599877810329356,-36.75766192978362,7.005323865416413,1.7364028052165816,0.0
400,-0.03507449609164502,-0.16607935634611598,-1.7681495900516973,-36.00761274605506,7.302299668521963,1.1230861237197034,0.10009192
400,-0.058911572755440136,-0.13163497256390622,-0.5579182703170715,-35.316521947134945,7.188643961467963,0.036188836121182816,0.20017724
400,-0.062348649961868896,-0.0823250906104114,0.2560927927614732,-34.64015399465386,7.030437807729855,-0.7145304092193255,0.300191
406,0.0,0.0016380964352107896,0.26340441688981175,-8.166102399331155,-0.07410616784480374,0.06032778124697297,0.0
406,0.05366499352408863,0.049075985568590885,0.20586895438070502,-8.11643567959951,-0.0991076323847006,0.06901265130645308,0.09991041
408,0.0,-0.018843808935720904,0.036365546942795764,-7.654993629097552,1.5566879822296742,-1.0182483044026271,0.0
408,0.0035010549307170438,-0.006436576417139163,0.035024862858976165,-7.580042061364557,1.4374219614963535,-1.0366951821260668,0.100057328
408,0.011642920660243174,-0.000162894946213913,0.03353787757764158,-7.483671097874832,1.3584726192652479,-1.0591690100284756,0.200141328
408,0.013173094362863586,0.0044244724532609405,0.03193131636287969,-7.387342597889554,1.2798644051839867,-1.0788004642835871,0.300195328
408,0.009850701959171237,0.007437439514690057,0.030189799119623367,-7.307173633420212,1.1777685719346738,-1.0902580200214647,0.400193328
408,0.00875677378357339,0.010473968401026261,0.028301468231102574,-7.243284292812014,1.0610991333784154,-1.0847214913194232,0.500135328
408,0.011044341502919327,0.011362765770080635,0.026270131403778124,-7.198314613540208,0.9398528750110399,-1.062626954207276,0.600051328
408,0.008889528174623884,0.009969174422024323,0.024088723669086765,-7.169712516664278,0.8203368454165734,-1.027838285088995,0.699969328
409,0.0,0.0013902038284365256,0.01606036142375837,-16.2294566698302,-0.009261205854973076,-0.008862034418632411,0.0
409,0.05400762667682122,0.00446818589866797,0.015720084517954355,-16.22722238879818,-0.004340994387625425,-0.007357491287640968,0.100057328
409,0.051444600338855166,0.00787242995370649,0.015144412920178105,-16.29366885084724,-0.011051132316771038,-0.0057635686815347455,0.200141328
409,0.04868550340186078,0.009384394476846693,0.014303274691980887,-16.32569760139592,-0.008692736123263222,-0.004078426067426441,0.300195328
409,0.04665552559995911,0.0002082052404012262,0.01318150356308573,-16.346905433070475,-0.01738313433643255,-0.002300102400838583,0.400193328
409,0.04468287573194952,0.0017193349348419804,0.011771245496472963,-16.361832869701054,-0.025180674151879513,-0.0004262663924865547,0.500135328
409,0.03863153213691871,-0.003974487398012,0.010021954457836987,-16.37338758935164,-0.030058131038952433,0.0015435650067179565,0.600051328
409,0.03441493455237474,-0.009881232416564746,0.007874534545216515,-16.38240288537593,-0.0314091913876765,0.0036092827657822554,0.699969328
410,0.0,-0.10570079953603953,0.32386016305679477,-9.502578799037895,0.42989328544723826,0.01515886920667037,0.0
410,0.012782188191012477,-0.05201139606367516,0.2954955438420234,-9.448427651916532,0.4142649371766613,0.014772251162839707,0.100057328
410,0.008515574767631387,-0.05398527005411889,0.25221661146817664,-9.402625746700146,0.4201114479793384,0.013857092919743238,0.200141328
410,0.014932408286959346,-0.016327192643930614,0.20094332255524433,-9.350072251318734,0.42605493225329827,0.012463125788919557,0.300195328
414,0.0,9.071143682518102,-0.8387621316421128,-25.331356839261893,9.654481465922633,-0.29469481164732514,0.0
414,0.7291291017158312,9.030235953356497,-0.8506928231074729,-24.357539076679988,9.58772773807562,-0.29328443778927604,0.099946
414,1.5745669022812037,8.977466432591761,-0.8618186851209197,-23.406216534744896,9.561695133754524,-0.29127621465072506,0.199895
414,2.4050834084167976,8.905297542953617,-0.8722283776571245,-22.438000887679582,9.559182597281406,-0.28990438440849686,0.300014262
414,3.3034158005250127,8.845689418329453,-0.8819806368493383,-21.464917551916233,9.562883190066245,-0.28984462973277497,0.400128932
414,4.139242607946379,8.761516341625828,-0.8913608158095233,-20.55904120711349,9.501373760788903,-0.2923249806924139,0.500234902
414,4.943820959203101,8.670883949169676,-0.899858524048517,-19.637148431232063,9.47115576389103,-0.29728574539296315,0.600265172
416,0.0,8.415792015274093,-0.18266261950503337,-18.776999429082675,9.071143682518102,-0.8492398966914009,0.0
416,0.8705093827912554,8.401974999260316,0.020201159414760243,-18.04787032736684,9.030235953356497,-0.8656068611251202,0.099946
416,1.7958736367669854,8.424402623314338,0.338853386566021,-17.20243252680147,8.977466432591761,-0.8811938137040009,0.199895
416,2.720329480792418,8.433731211647789,0.741513582263907,-16.37191602066588,8.905297542953617,-0.8947889785070692,0.300014262
416,3.6454769621342575,8.459026860325734,1.1810130411749686,-15.473583628557662,8.845689418329453,-0.9056966249776688,0.400128932
416,4.594256163867278,8.478071414955787,1.5721131490331879,-14.637756821136296,8.761516341625828,-0.9130097457847333,0.500234902
416,5.520573488171126,8.490353252395394,1.84814253203547,-13.833178469879574,8.670883949169676,-0.9158290815186836,0.600265172
416,6.538127239808236,8.55203291093743,1.9288585169824013,-12.945126214268276,8.61868840159573,-0.9134286949147523,0.700284142
416,7.648497937365284,8.979923369129201,1.6776945089492499,-12.195247628402402,8.499058298925641,-0.9045402734519206,0.800229462
416,8.741497381474453,9.358639133218324,0.9401972990298544,-11.504943767070165,8.3587366582733,-0.8878086134106208,0.900186
416,9.789491051940656,9.580277628813722,-0.10336243637414436,-10.831960062409705,8.227268884793684,-0.8664646701223218,1.000292
416,10.781458477203874,9.602818120454238,-1.1557493106688748,-10.15661421662271,8.110776977567129,-0.8454726185210913,1.100401
416,11.707961911186052,9.470938883316226,-2.1446724795959202,-9.414738560608146,8.015857399531788,-0.8271932893011419,1.200504
416,12.49881768377912,9.179378022148851,-2.878301947351484,-8.733325265240312,7.8732198145250125,-0.815826907666465,1.300599
416,13.172614956655186,8.782748745651803,-3.4087054060217676,-8.08200799691883,7.743534063290854,-0.8121423024304902,1.400664
416,13.759416386153628,8.322038914151761,-3.9499069192332246,-7.394723320124343,7.650253951766269,-0.8149080934954419,1.500679
416,14.30304396501806,7.835299695927852,-4.3443403936917,-6.719120900444366,7.559885680854392,-0.8283542955869523,1.600647
416,14.769049478411295,7.328424131318664,-4.484391260096696,-6.070910290296353,7.4536781380659605,-0.8561852352295037,1.700599
416,15.168025874951786,6.8038070941671815,-4.473616879076248,-5.4247984414670505,7.358295534666059,-0.8930233121606888,1.800541
416,15.512146425778004,6.288980006785726,-4.362238557035566,-4.7783448561238675,7.270713694999299,-0.9317118455244158,1.900487
416,15.804998678032145,5.785808218239271,-4.239195883572567,-4.123483548934271,7.181848839609315,-0.9683869130439364,2.000438
416,16.057198150366595,5.314852104078042,-4.27245131813942,-3.468568535477235,7.100812760595306,-0.9956287250910539,2.100391
416,16.279350945878885,4.880629548287802,-4.354673006506114,-2.8447929410149255,6.981777425978709,-1.0146523446621476,2.200347
416,16.463707086740502,4.483616308074018,-4.308291766640531,-2.238203079413351,6.877708300446753,-1.0305716058426235,2.3003
416,16.606511114066276,4.095802423075553,-4.190284869495715,-1.6405962038460087,6.780762856963684,-1.0376611612718563,2.400247
416,16.732194239139794,3.746914856857844,-3.9914809895221315,-1.061953102802538,6.67230272986431,-1.0319223778306117,2.500205
416,16.83489607876339,3.429523649204322,-3.7201285982348034,-0.4790905586362606,6.54843723412862,-1.0523391681536807,2.600165
417,0.0,-0.005444475507773186,0.009807738988135976,-11.0495322285986,2.8714454838465757,-0.5585185719158138,0.0
417,-3.865940469643795e-05,-0.004327717209788183,0.009411124956774711,-10.799977292030464,2.8081796664044267,-0.6272470747848169,0.099946
417,0.00046171683626970006,-0.0004659388218284889,0.009029651678591674,-10.538392364733117,2.7541994609548497,-0.7278462935477226,0.199895
417,0.0016747804522388946,0.0035211373154254034,0.008605922669675973,-10.293713434281187,2.7007166543076813,-0.8428340294285638,0.300014262
417,0.000999917068316606,-0.0013679608567432298,0.008129967357806732,-10.062257878116482,2.621310439074157,-0.9497459439090643,0.400128932
436,1.5490656706576467,16.043098978759446,3.138403496279298,-55.47280490336127,17.560852597532254,0.8062965009086982,0.0
436,3.450527932646696,16.411036551055243,2.411201358534436,-53.65602896961056,17.759243975748827,0.7147410100976858,0.09985132
436,5.1643416878268615,16.55816279407073,1.1364058091111484,-51.87227323591431,17.799859677288662,0.5769817593103346,0.19963224000000002
436,6.7011708538130295,16.54058197854299,0.21274599708724648,-50.09483841348521,17.797769314603066,0.41381670121955616,0.29940156
436,8.3067609788919,16.485178580164785,-0.34889773882328967,-48.32209337765684,17.80196579344295,0.25874882483564954,0.399279208
436,9.938942173365499,16.474376643162213,-0.3165328711036914,-46.54350909115428,17.827165126580603,0.16774492236408045,0.499220208
436,11.49198829374699,16.427598887966642,0.11463858459522845,-44.75515914073736,17.841521332410178,0.11667428676667264,0.599171208
436,13.033725850881856,16.42222499114677,0.24366419645503176,-42.97372805572721,17.843220757551663,0.060893759144891896,0.6991272079999999
436,14.7241307029811,16.46210815921486,0.2303744493362815,-41.1984584035724,17.83617060753114,0.027823279135555427,0.799085208
436,16.455267946060257,16.4984128336285,0.11397558695047348,-39.42512167527642,17.818629761790042,0.02662874636984695,0.899041208
436,18.19024575493705,16.519637109501566,-0.11252940537315878,-37.64849180992921,17.798340152753422,0.04299750793769937,0.9989972079999999
436,19.924437916923498,16.523518696679723,-0.13161571843150982,-35.86886849861839,17.792519005372146,0.07662227931599883,1.0989572079999999
436,21.631112260711102,16.499860648534565,-0.06147263687378122,-34.09388029132638,17.787344357934327,0.10532558265597201,1.1989182079999998
436,23.328915876631992,16.475076470354193,-0.03728780390883092,-32.32572218477652,17.7613440729025,0.09529302072753063,1.298880208
436,25.029658515259865,16.453266380689055,0.003518479393081321,-30.551864010825753,17.75883066556579,0.06594546178826168,1.3988272080000002
436,26.701585718009742,16.42683991283627,0.0005960043432512223,-28.77531880157754,17.74708464247183,0.045531895225727086,1.498768208
438,0.0,0.020628819985607783,-0.0845391137315774,-7.191514605677158,0.10138910025491374,-0.5249432530280896,0.0
438,0.008421144048105511,0.0004042433509351996,-0.07564648813163505,-7.183280830278097,-0.024917120407420196,-0.45443874073360613,0.10006432
438,0.011997604923413095,0.0025647225025496236,-0.062325897668143164,-7.194211772257583,-0.06788217346256006,-0.348949789582089,0.20010824
438,0.009162871548422429,-0.002007120884111974,-0.04642676197435052,-7.2096488053601355,-0.08631499220705373,-0.22488471897691442,0.30013256
438,0.012474046214382025,-0.002461842869930555,-0.030899260945629385,-7.216443057757376,-0.05442734904686818,-0.10831415625834254,0.40012588
438,0.01468064979109197,-0.0027125279378336863,-0.02070138335494544,-7.217788787814159,-0.021035516535854254,-0.04256709984148987,0.500179648
438,0.01738270707941376,-0.005118676017648727,-0.013646758848240566,-7.215563247198537,0.004933374107699503,-0.00970236577443969,0.600279648
438,0.019463409654731555,-0.007029668978791886,-0.005706665369353036,-7.210818327029986,0.020070246351990045,0.02392356967550891,0.700354648
438,0.022522399318286507,-0.006967954932278851,0.0007045135868285017,-7.208655327514861,-0.0010818845813739021,0.03662050125110299,0.800377648
438,0.018814570006088834,-0.012896695255070556,0.004800986359934977,-7.209538721461727,-0.004715501932180281,0.020605717695312994,0.900356648
438,0.01710456822752577,-0.009716894216285762,0.0075268468385430035,-7.208559778832402,-0.0019842078993891703,-0.011247361966345851,1.000305648
438,0.01320537046759513,-0.0037378092988738067,0.008411466614382825,-7.212586116222938,-0.026587625509533717,-0.05571040708135965,1.100252648
438,0.0064495240359000615,0.0007620196060609324,0.009150029195175458,-7.216877975876532,-0.02532782418796465,-0.09441272524671063,1.200201648
438,0.0030247974229701525,0.0033491652091324556,0.012320518688284172,-7.217611998589088,-0.004805709302031818,-0.09899559051709823,1.300142648
438,0.006372359698374052,0.007476160575983394,0.01600340470330722,-7.214720239443122,0.008561980895346502,-0.08385881072654673,1.400081648
438,0.011032552465578325,0.010034138145345452,0.017643984679348405,-7.2046286385560325,0.01475334512315037,-0.07136407053345462,1.5000422
438,0.008640672046952399,0.008773189909034385,0.017755040838626963,-7.20554124936451,-0.017547590908838905,-0.05045381265687913,1.60017712
438,0.004020940109592475,0.007528024045016737,0.015738525505241845,-7.20812247501407,-0.028916027025755332,-0.020138475028306676,1.70030244
439,0.0,6.393566431995436,-0.20912856257546192,-15.887600076592364,7.066256238922389,-0.31815203247657425,0.0
439,0.6442329298113535,6.399264349731001,-0.23004139570737298,-15.100679702410835,7.028949538051069,-0.3243340554067027,0.10006432
439,1.2774798033371566,6.373662134489726,-0.26609341796730046,-14.366474580217423,7.040686990362796,-0.3348034670467565,0.20010824
439,1.8827585456840688,6.313099659392284,-0.31369707715770334,-13.766194994865883,6.9820090402100705,-0.34863045653471486,0.30013256
439,2.485506234046336,6.276916123561932,-0.36618755148596044,-13.10190743521064,6.947216547615736,-0.3638071928893112,0.40012588
439,3.084928474642393,6.2437485388804985,-0.41173486713100316,-12.466554187892314,6.900464103179152,-0.37683862989569383,0.500179648
439,3.684200743467708,6.211361804166071,-0.4575607307447198,-11.864702027983514,6.855029939225439,-0.3898430989890711,0.600279648
439,4.272649702439416,6.155230601621646,-0.5157794225993826,-11.262164961490724,6.82759243103484,-0.4063176298576557,0.700354648
439,4.849685635860032,6.096889950264697,-0.5817686363538872,-10.671353168740419,6.77555084138239,-0.4249192660938123,0.800377648
439,5.41395076594754,6.029072011992942,-0.6553696961626263,-10.063502902109597,6.734365643454552,-0.4456225952703647,0.900356648
439,5.966952652106925,5.96613337898734,-0.7344467649296299,-9.414402486558293,6.709749061467688,-0.4682820490388638,1.000305648
439,6.5101063702916395,5.893760888657308,-0.8104460840239098,-8.803036774516032,6.651857963181556,-0.49110460853593135,1.100252648
439,7.040125424055105,5.805793584211353,-0.8844584592980529,-8.19961407753481,6.587865306766952,-0.5148425672544761,1.200201648
439,7.559874131484917,5.707673923479533,-0.957256520486589,-7.600995584268455,6.541091762356775,-0.5403588595637374,1.300142648
439,8.062335135308222,5.609395325952833,-1.0225229662691504,-7.009006683149781,6.481302761121788,-0.5661151065026849,1.400081648
439,8.558697614824471,5.514846211426374,-1.0751626650418438,-6.420863341336148,6.4126741925049355,-0.5907328153828931,1.5000422
439,9.04014639269933,5.40309872855801,-1.1102918402516129,-5.837818670118501,6.349331494161424,-0.6134927617246901,1.60017712
439,9.510032718438644,5.285391630986262,-1.1207911019707841,-5.2576468424876355,6.287710819322921,-0.6329907763447832,1.70030244
439,9.96801485882106,5.1763057125741225,-1.114822823792064,-4.6807886259779625,6.234291030961201,-0.6504142102155138,1.80038576
439,10.418558414452459,5.060414876073914,-1.1064022133615055,-4.111618550909971,6.1594267864574235,-0.6680902389388599,1.90041168
439,10.852439384468319,4.93232692020589,-1.098796926095675,-3.5469723378011806,6.094353848727921,-0.6861084046969481,2.000416
439,11.272092682000013,4.816791751914634,-1.100686140480628,-2.9895557991044073,6.025862527820014,-0.7053923714445988,2.10039132
439,11.690759273746274,4.741151648801959,-1.1116176459713119,-2.4349186945550807,5.963943459382071,-0.7257765686755547,2.20031924
452,0.0,10.700029928782861,-0.26351127740563646,-56.849399378971874,14.692551948590797,-0.852404805895725,0.0
452,0.6493597459057052,10.645526756312229,-0.25975779925096437,-55.43298010939624,14.611402309748792,-0.8566281401909112,0.09973732
452,1.8310622274467816,10.646518390382187,-0.25762421197909957,-54.01006640403239,14.55332445469814,-0.8614697926617941,0.19953064
452,2.996562762069224,10.652486742656372,-0.2564339072247342,-52.60281278455345,14.455648145702481,-0.8671400857964181,0.29940796
452,4.012996736188243,10.599658516364519,-0.2561645609662946,-51.212205760434735,14.348646133798093,-0.873701073242749,0.39936188
452,5.115069379913831,10.58644323627504,-0.25641603149252346,-49.83660340029854,14.249845927957747,-0.8812612654389428,0.4993792
452,6.212552295900629,10.568858985160505,-0.2576611817702701,-48.459639803075646,14.166237919518911,-0.8898904141651857,0.59942387
452,7.204533046029281,10.513616217653421,-0.26089667139583606,-47.08480930548556,14.1001033889073,-0.8995920099036852,0.69949179
452,8.129710008240679,10.458610980150688,-0.2659387683298585,-45.727007313711695,14.012787104142648,-0.9104999640498149,0.79956111
452,9.119819931197899,10.43046517485599,-0.2728039633211752,-44.38333331461827,13.928397463949866,-0.9227451936501209,0.89961708
452,10.175788076487178,10.421920034822628,-0.2815327864587809,-43.04310161934035,13.857461871348377,-0.9348816864811235,0.999617
452,11.287798554905097,10.420907606855101,-0.29172866671128495,-41.72165194138392,13.746689682051668,-0.9448348024133308,1.09955732
452,12.397630773079767,10.400853391170767,-0.3035394842398669,-40.41947332623819,13.608880136703815,-0.9513841410731417,1.19940008
452,13.488182802060294,10.378003925586318,-0.31711208200174223,-39.12481071901808,13.502995800905085,-0.9526523754310399,1.299274
453,0.0,0.023797763210733,-0.034223474952203875,-8.396473852921606,-0.1022851311135787,0.17774215041115282,0.0
453,-0.019379906609584246,0.02327411752804747,-0.03362460643380221,-8.385905475653953,-0.04421770771326215,0.17121872314725314,0.10002932
453,-0.018587674527304476,0.012126870648198847,-0.032652263603751015,-8.38228031770165,-0.02145492748465619,0.16280185567356092,0.20004924
453,-0.019149391758874812,0.0106366764098965,-0.031412279614402676,-8.392953364755876,-0.041002338595114624,0.1530989602009574,0.30006656
453,-0.02535190474117424,-0.00036599470295621203,-0.02990030510305084,-8.396388110738908,-0.024803595916334124,0.14278981991789358,0.40005688
453,-0.03137980187481233,-0.010393470512117699,-0.02817238271536223,-8.39254081857416,-0.0028890153151382124,0.13314395917144,0.5000042
453,-0.03090088827927405,-0.007884102539956242,-0.02614756810517642,-8.384361105373028,0.02042914245838549,0.1234729934827448,0.59991912
453,-0.03143711138279613,-0.008164068045872927,-0.023659807947179347,-8.383377317727435,0.030266429419438207,0.1124988933901557,0.69984244
453,-0.0372792131680255,-0.0059446828110604755,-0.02073210636292937,-8.373518303059134,0.04681171266763416,0.10080907644977799,0.79980076
453,-0.04023904030156902,-0.007433381891458328,-0.017356035150731083,-8.374091845705783,0.038370465304193385,0.08854119968630303,0.89978868
453,-0.043920588390700115,-0.001562911131130146,-0.013635920582223604,-8.380725167511848,0.02148954299223975,0.0756949383580596,0.999801
453,-0.04329808651859827,-0.001594181309206722,-0.009797099727499857,-8.382228635841482,0.008137740437251472,0.06284958872173417,1.09982732
455,0.006765599723840361,0.004550858343289107,0.02332495955931075,-9.429371948639576,0.4762568745239363,-0.529915684212415,0.0
455,0.005567924758849602,0.003166779065613964,0.02400642218602388,-9.41769703189872,0.41460528877779923,-0.5287908993403784,0.10007167199999989
455,0.006139438083111629,0.004376107893716799,0.023987769879715144,-9.259152392234029,0.40081794255982656,-0.5271926539395433,0.20012459199999988
455,0.005147210552048941,0.002239958766391342,0.0232323025334304,-9.236518383984611,0.3423248621444861,-0.5224159200253105,0.30013791200000006
455,0.005847574176662123,0.004371668153139457,0.02165900687599337,-9.246991612647136,0.2792251453481111,-0.512820505021032,0.40014123199999996
455,0.006241176749185652,0.005539950458581558,0.019240508354234673,-9.272053745246764,0.2188845536614364,-0.4957394270504126,0.5001625519999999
455,0.006754184635115431,0.008406191690025277,0.01574835875278809,-9.304480583499426,0.16249022813056066,-0.47068620663687377,0.6002264719999999
455,0.007499489816580637,0.010282041309737523,0.010870589914011226,-9.337903452358516,0.10947635909910106,-0.4382294318151484,0.700327792
455,0.008846780325300353,0.01156491844787142,0.004479874764209874,-9.351912213640778,0.025215454262221257,-0.39588181282496815,0.800423112
455,0.008932539375227044,0.00809662649524218,-0.0036080953983939888,-9.371775489169904,-0.01265373017795414,-0.34152752262793523,0.9004830319999999
455,0.009815023511972824,0.008279103599719386,-0.012798459791357,-9.400903423854626,-0.03534848194224767,-0.2793348157196198,1.000519352
455,0.011523920195125267,0.012196832787948066,-0.022096230921709915,-9.424831602205519,-0.0398652257777136,-0.21502292783805235,1.1005086720000001
455,0.012983975793160503,0.012909388117279524,-0.031068665525027604,-9.450250914921591,-0.048384369687575514,-0.15184362827437758,1.200443592
455,0.013184696297374525,0.0091532202599867,-0.03896475182116661,-9.469837916936465,-0.04187069343005459,-0.09558420816870572,1.300357912
455,0.012658949111912825,0.003416401483981095,-0.04551002404127869,-9.48636780158907,-0.03811536923673022,-0.04631651604341085,1.4002682320000002
455,0.013314440681234208,0.004195562378321554,-0.05077880811012235,-9.500258064399015,-0.033540046139680355,-0.0014489217151813002,1.5001905519999998
455,0.013781710205585095,0.002461061066558189,-0.05391139508723071,-9.509753316724105,-0.02547284926175781,0.033976051131914306,1.6001414719999998
466,0.0,0.3666881964758816,-0.5196999436049503,-11.206238481045954,2.691664078365289,-0.7413051004733541,0.0
466,0.006326525281470801,0.3024611497881309,-0.5030977396837354,-10.964140927568149,2.6049338803129505,-0.8411761208046965,0.099929
466,0.01613450578254489,0.26041505214018046,-0.47621475483634634,-10.722654585587655,2.5584271240672813,-0.9892794798437907,0.199890872
466,0.02278507352321532,0.21593862903202268,-0.44169890775801346,-10.500462405432048,2.4698161845627706,-1.1613058822511269,0.299993792
466,0.0218045134337387,0.16573922230421304,-0.40482244315204885,-10.300407112801496,2.363524901426911,-1.3239545425333763,0.400047112
466,0.018164122004619806,0.11603053426483415,-0.374719826336669,-10.124666483954181,2.231861523462059,-1.4204180981432017,0.500028432
466,0.009911677096054897,0.07274902604681587,-0.3461348607621542,-9.974133830629475,2.077717337454721,-1.4731725976979244,0.599951352
466,0.0011239966247937674,0.040240333956072204,-0.31023244803201216,-9.84114564294684,1.9317890881640793,-1.5260750829117204,0.699853672
466,-0.010357448148933954,0.012716446592761436,-0.27068547244814484,-9.73603636091528,1.7412940020510466,-1.5494821884462393,0.799748992
474,0.0,0.005889225939773812,-0.013860220715322379,-8.268738003355407,0.04985977456368616,-0.1228434084806198,0.0
474,0.00564084741064984,0.00016334047861354516,-0.012967365761445184,-8.262989036680965,0.048229995794906805,-0.11770875333212726,0.09998532
474,0.007000321412949925,-0.0030292306495073016,-0.01162081003762944,-8.258652857351908,0.043491345724022745,-0.11199964962116586,0.19989064
474,0.0077874469392126945,-0.0032014228137631634,-0.010009683161582884,-8.276843911238936,-0.037772402869088534,-0.10526143494363151,0.29971456
474,0.0013562006025587478,-0.005335918606723949,-0.008446735451249895,-8.288604597320496,-0.04482035830795878,-0.0973971832641895,0.39950988
474,0.0009678483081069633,-0.005355280809043745,-0.0074649098581438264,-8.292783507649363,-0.02797435956782918,-0.08817287112849338,0.4993182
474,0.002410939857747133,-0.005415106764914738,-0.0068037158577518965,-8.290265452898629,-0.005346176754912002,-0.07755311917436129,0.59914312
479,0.0,-0.01038780054052037,0.09357787417261466,-11.335232453984135,0.002642491213536693,-4.110840735594077,0.0
479,0.012051990129417902,0.018066856954390947,0.08732333475679568,-11.325247635365148,-0.6768881898499596,-3.3962714844439135,0.10007032
479,0.01477258208060133,0.023608815673707977,0.07676377123154564,-11.449539901449842,-0.8231914148177684,-2.1431456541790794,0.20009324
479,0.018007875065435247,0.022156339987697178,0.06286531991299761,-11.482872702807025,-0.8689090768146822,-1.1057392675964355,0.30006756
479,0.0006753833920984109,0.00695463025822984,0.04788259804433559,-11.493268923153394,-0.8625699899409228,-0.3583844463531622,0.39998288
479,-0.001858394728394685,0.007449735795932881,0.03567099986060034,-11.494627938956324,-0.8149824552430254,-0.19090571080702373,0.4998398
479,-0.0016839979425237132,0.012183975203814307,0.023977030114322964,-11.486010489811434,-0.7353064117689846,-0.43520683622261147,0.599757448
479,0.001619089332277602,0.01918845854092017,0.009090934466093865,-11.466265105741083,-0.6385070141203182,-0.4957760515383316,0.699875448
479,0.007917436703384254,0.020653901256885984,-0.0074852770687391535,-11.440010179000762,-0.5385226214720834,-0.5826610613177167,0.799984448
480,0.0,7.290273361436334,-0.687668496529649,-50.08049547506937,12.186887423866999,-0.05580865067202567,0.0
480,0.6996059960804393,7.222834727337885,-0.6948913369003052,-48.87707546306981,12.183490637482027,-0.07935577953767571,0.099937
480,1.4101157534325919,7.1993567892001895,-0.7123406575424616,-47.55851866788493,12.207516575840295,-0.11632140193294892,0.199865
482,0.0,8.150235568402497,-0.5006368947518672,-14.144028320516238,8.849341356569994,-0.1325574783499556,0.0
482,0.8027223739766215,8.081942920108286,-0.49043406263848055,-13.253681398480536,8.853213229077756,-0.13094219598101486,0.10005632
482,1.5997957714812554,8.050571387952463,-0.4771495833006384,-12.365982226788407,8.854943034362265,-0.13077703004331942,0.20011324
482,2.3907334028685807,8.006292900365077,-0.46350084746979003,-11.496100830389139,8.87188643074033,-0.12964268634395848,0.30017756
482,3.177713918998099,7.967427800816009,-0.45146272809426446,-10.576059934774426,9.059305337893692,-0.1273518071722851,0.40022588
482,3.9563818121239094,7.922164923205615,-0.44449588163935694,-9.646586434849102,9.152352342020958,-0.1228511883888225,0.5002572
482,4.726906441543742,7.862703363631618,-0.44206705301737065,-8.76414161554963,9.08515164106609,-0.1164772450947829,0.60025012
482,5.487048638804525,7.816911476191514,-0.4421279613231002,-7.910479179366803,8.967006784014721,-0.10983830121978803,0.70021744
482,6.240584396487008,7.776837755077856,-0.4472040766481878,-7.076849485492509,8.85243210193134,-0.10192959833245754,0.80014876
482,6.993289903895623,7.736597602030342,-0.45900544044335245,-6.260424950141382,8.727695952829123,-0.09202232949842229,0.90006268
485,0.0,1.6993186169107253,-0.37384789300218635,-13.544359559334069,3.129954990786775,-0.7446776341636684,0.0
485,0.14144541619343035,1.6569139007634117,-0.34667245427431537,-13.278985700323874,2.9667942807702934,-0.7234805814649827,0.09991197
